_RAJ2000,_DEJ2000,_r,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,Simbad,_RA.icrs,_DE.icrs
111.5623241863567,-47.7229411772167,0.038605,111.56231521647,-47.72292938452,5507046305754983296,0.35599709091602644,-1.4014883717002578,2.7389482377008196,,204,17.420267,0.82666016,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,111.56232418636,-47.72294117722
111.5523274756939,-47.7222160896337,0.039724,111.55231802421,-47.72220551286,5507046310047449728,0.33385398183971354,-1.4767557501703883,2.456540462176199,,222,17.514874,0.852005,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6074.3315,Simbad,111.55232747569,-47.72221608963
111.5579320978469,-47.7181835598584,0.034689,111.55792274294,-47.71817185521,5507046310051175552,0.08468949979398233,-1.4617789258185963,2.7184985606148975,,248,17.185509,0.8371124,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6505.3433,Simbad,111.55793209785,-47.71818355986
111.5471477702563,-47.7307212724063,0.048909,111.54713959443,-47.73070904,5507046310051176320,0.19469234509686187,-1.2772314459800438,2.841074877404874,,255,14.372463,1.3747263,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4681.335,Simbad,111.54714777026,-47.73072127241
111.5567345643547,-47.7285284165506,0.044873,111.55672565603,-47.72851593828,5507046310051179520,0.2172043242664698,-1.3917218056103855,2.898178673554917,,248,16.643164,0.8005409,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6684.936,Simbad,111.55673456435,-47.72852841655
111.5562907230529,-47.7314310656098,0.047763,111.55628154311,-47.73141913491,5507046310051180672,0.2035672890828561,-1.4340758960800801,2.7710004056877184,,247,13.661939,1.476428,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4520.2964,Simbad,111.55629072305,-47.73143106561
111.5693756764714,-47.7222351070177,0.037305,111.56936641402,-47.72222450119,5507046340114187008,0.2141542335553287,-1.4472203775146635,2.463288781435814,,263,17.40128,0.8358402,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,111.56937567647,-47.72223510702
111.5668748534771,-47.7173699143546,0.032621,111.5668642551,-47.71735835202,5507046340114195968,0.27970757181015443,-1.656107386569662,2.685444581832656,,239,17.276348,0.8256817,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,111.56687485348,-47.71736991435
111.579230791422,-47.7058026956921,0.021208,111.5792208673,-47.70579052806,5507046340114216448,0.127521219451044,-1.5510926078913791,2.826030953933082,,250,17.366182,0.83343697,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6409.073,Simbad,111.57923079142,-47.70580269569
111.5777971838226,-47.7031274395279,0.018401,111.57778844102,-47.70311608902,5507046340114225024,0.2984665876809167,-1.3665281703296883,2.6362459848183786,,252,17.935902,0.8789959,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,111.57779718382,-47.70312743953
111.5806223862539,-47.7021305548208,0.017868,111.58061340154,-47.70211785669,5507046344407194624,0.09994884880199516,-1.4043669572116309,2.949243180064101,,251,17.486427,0.8201008,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6433.3213,Simbad,111.58062238625,-47.70213055482
111.5740665551317,-47.7049797797985,0.019981,111.57405791939,-47.70496848114,5507046344410914560,0.24932312414554672,-1.3497468770043732,2.6242042658637477,,249,16.857351,0.8178158,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6435.2305,Simbad,111.57406655513,-47.7049797798
111.5794685835405,-47.7075204522205,0.022924,111.57945845587,-47.7075078896,5507046344410918144,0.28492163498966316,-1.5828544570934198,2.91777060933863,,259,17.373753,0.89390945,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,111.57946858354,-47.70752045222
111.5818707757203,-47.705747255309,0.021576,111.58186206658,-47.70573541714,5507046344410918528,0.1978083174084002,-1.361198548002493,2.7495095373383203,,261,16.067493,0.7426672,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6339.041,Simbad,111.58187077572,-47.70574725531
111.5751465818188,-47.7138561576849,0.02888,111.57513847668,-47.71384407089,5507046344410919168,0.16616261712248148,-1.2665980952958167,2.807255348997715,,244,16.943903,0.8545399,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6037.6626,Simbad,111.57514658182,-47.71385615768
111.5831510404367,-47.7074026203031,0.023408,111.58314106488,-47.7073905304,5507046344410919552,0.22436797126044442,-1.5590843750142258,2.807976507969926,,262,17.263784,0.85967064,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6338.917,Simbad,111.58315104044,-47.7074026203
111.6093037558999,-47.7431283532646,0.063038,111.60929355821,-47.74311577933,5507046374473887232,0.2608427974029198,-1.5927084366584552,2.92039770124863,,242,17.992956,1.0339012,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5827.2666,Simbad,111.6093037559,-47.74312835326
111.6113908719163,-47.7321831296594,0.05378,111.61138259621,-47.73217166665,5507046378770683136,0.20741679335163538,-1.2927977791720444,2.662376411113369,,245,16.362104,0.91382504,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6436.346,Simbad,111.61139087192,-47.73218312966
111.6149049388117,-47.7314417552268,0.054319,111.61489465433,-47.73143031938,5507046378770684288,0.10482157899780332,-1.6066237737944238,2.6560668178193083,,248,17.302284,0.91420937,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7301.727,Simbad,111.61490493881,-47.73144175523
111.6274745437743,-47.7274128800635,0.056047,111.62746712555,-47.72740085079,5507046413126779520,0.24325911932681027,-1.1589526422143461,2.7938966693643144,,270,17.745228,0.9683895,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6162.426,Simbad,111.62747454377,-47.72741288006
111.611811532042,-47.72377214868,0.046735,111.61180066334,-47.72376026114,5507046443193400448,0.16121288781995502,-1.6981402723717263,2.7609777211419306,,263,17.614048,0.930336,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6028.7354,Simbad,111.61181153204,-47.72377214868
111.5969406067389,-47.7231539956769,0.041402,111.59693085832,-47.72314141728,5507046443193401728,0.22418973577286375,-1.5231240259543486,2.9214338455364133,,257,17.538445,0.90581703,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5901.0923,Simbad,111.59694060674,-47.72315399568
111.6098421861778,-47.7207636606925,0.043506,111.60983381067,-47.72075330388,5507046447490155264,0.2234846000874994,-1.3086759000062238,2.405454440027161,,255,16.522697,1.013052,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5906.613,Simbad,111.60984218618,-47.72076366069
111.6075938167284,-47.7264673630449,0.047542,111.60758469387,-47.72645534915,5507046447490156416,0.18882792579976482,-1.425293703052307,2.7903237427016885,,264,14.304821,1.3961039,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4767.9785,Simbad,111.60759381673,-47.72646736304
111.628708456271,-47.7026406305087,0.041429,111.62869935281,-47.7026290773,5507046477555473280,0.22815363004556755,-1.4229139993724664,2.6833258109456555,,243,17.945435,0.9229717,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,111.62870845627,-47.70264063051
111.6179482179023,-47.712855088539,0.041109,111.61793762976,-47.71284319542,5507046481849893376,0.1655032715987148,-1.6546510995230415,2.7622723947514007,,261,17.119282,0.93922234,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6243.341,Simbad,111.6179482179,-47.71285508854
111.6254091385693,-47.7100691746013,0.043263,111.62539957154,-47.71005760028,5507046481849895040,0.13201754235882915,-1.4951575405216793,2.6882288886230166,,217,17.017702,0.8721142,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6357.423,Simbad,111.62540913857,-47.7100691746
111.6494426697619,-47.7134315581105,0.05877,111.64943480695,-47.7134191845,5507046511912894848,0.10641583154574155,-1.2287403802850623,2.873871701411256,,249,17.26366,0.9027748,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6245.209,Simbad,111.64944266976,-47.71343155811
111.6441213608954,-47.713101006337,0.055494,111.6441123644,-47.71308868223,5507046516209642880,0.14652427140308044,-1.405911902261166,2.862373464058094,,252,14.300175,1.3697462,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4753.504,Simbad,111.6441213609,-47.71310100634
111.6635754692239,-47.7010583395352,0.063037,111.66356599331,-47.70104595454,5507046546272654720,0.17983376283248942,-1.4811749800699994,2.8765144865597914,,245,17.52426,0.8856888,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,111.66357546922,-47.70105833954
111.6664515605034,-47.6958951937376,0.063834,111.66644179936,-47.69588364959,5507046546272664448,0.13694165896988356,-1.5259090598902445,2.6812221223024357,,241,17.94133,0.9226532,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,111.6664515605,-47.69589519374
111.6662454852421,-47.701775908761,0.064958,111.66623665241,-47.70176471393,5507046550569386112,0.20435894310971248,-1.3806350252370747,2.6000887961835595,,251,17.041174,0.9093685,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6052.0923,Simbad,111.66624548524,-47.70177590876
111.635616177594,-47.7005945035556,0.04493,111.63560729288,-47.70058351766,5507046580632393344,0.25282573859095514,-1.388776753224801,2.551562614330087,,253,16.371431,0.91045666,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6155.4966,Simbad,111.63561617759,-47.70059450356
111.6537282189671,-47.700471697525,0.056489,111.65371937402,-47.70045960195,5507046584925468032,0.17538099741730148,-1.3825647572328617,2.8092949406868284,,259,17.1293,0.9081993,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7428.4927,Simbad,111.65372821897,-47.70047169753
111.6478430265767,-47.6950431529922,0.051362,111.6478326628,-47.69503164248,5507046584929112576,0.11967331422760619,-1.620142740883977,2.673409319053153,,250,17.866032,0.8815079,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6224.273,Simbad,111.64784302658,-47.69504315299
111.6640084621696,-47.6846450969991,0.061262,111.66399907382,-47.68463333547,5507046619288853120,0.19201614999664143,-1.4679490899306273,2.7317106487096092,,232,14.180373,1.4249897,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4626.513,Simbad,111.66400846217,-47.684645097
111.6661298630218,-47.686267807145,0.0627,111.66611955279,-47.68625719096,5507046619288854656,0.2500360578459307,-1.6120431864292417,2.465695838762345,,235,14.088323,1.3311815,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4868.11,Simbad,111.66612986302,-47.68626780715
111.5909014330641,-47.7195790690959,0.036605,111.59089232626,-47.71956756933,5507046649351837184,0.08965622914392272,-1.422973422769135,2.6709129077062643,,272,17.619139,0.87124443,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,111.59090143306,-47.7195790691
111.5974976023049,-47.7073676602206,0.027775,111.59748869376,-47.70735586461,5507046649352367232,0.24792424653964032,-1.3923207184462423,2.73962636215965,,258,17.543194,0.8534584,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,111.5974976023,-47.70736766022
111.5961499238137,-47.7081056549433,0.027855,111.59613958667,-47.70809389908,5507046653648570496,0.09924822044409029,-1.6155746043374455,2.730393606962481,,264,16.365545,0.86809635,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5659.5757,Simbad,111.59614992381,-47.70810565494
111.6001596400856,-47.7138997577061,0.034182,111.6001498327,-47.71388793279,5507046653648575744,0.3014284515615966,-1.53260855729591,2.746431626655987,,257,16.987926,0.88562775,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6088.838,Simbad,111.60015964009,-47.71389975771
111.6069401427444,-47.711095644233,0.034668,111.60693010304,-47.71108414022,5507046653648577664,0.16093065125770578,-1.5689986053956648,2.671900624778867,,246,15.541131,0.47775745,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7238.84,Simbad,111.60694014274,-47.71109564423
111.6177536473514,-47.6949970284516,0.031731,111.61774350387,-47.69498587587,5507046683711618176,0.1844904035107699,-1.5857052732019055,2.590277777144127,,250,17.158846,0.8955059,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,111.61775364735,-47.69499702845
111.6259531875651,-47.6980485911871,0.037947,111.6259440494,-47.69803529933,5507046683711620608,0.10124386319175882,-1.4284630247800987,3.0871411491452774,,250,17.19514,0.87986374,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6256.1284,Simbad,111.62595318757,-47.69804859119
111.6061438696822,-47.7030334968375,0.028673,111.60613459796,-47.7030207777,5507046688008311168,0.1982021595851407,-1.4492031357182769,2.9541229650005474,,263,17.378916,0.8816109,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5888.791,Simbad,111.60614386968,-47.70303349684
111.6137133051071,-47.6972907311287,0.030024,111.61370261586,-47.69727989442,5507046688008311808,0.19896555531617469,-1.670951390393005,2.5169128678346366,,254,17.441162,0.84046364,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6238.5083,Simbad,111.61371330511,-47.69729073113
111.6205401524454,-47.6911755694654,0.032584,111.62053074304,-47.69116412116,5507046688008312064,0.2567005913297938,-1.4710571448317822,2.6589612743058653,,245,16.279509,0.89283276,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6164.409,Simbad,111.62054015245,-47.69117556947
111.6199356326428,-47.6923179143742,0.032422,111.61992561573,-47.69230583938,5507046688008312192,0.1494209042097198,-1.5660007125331572,2.804515972476059,,248,16.877264,0.89335823,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6449.924,Simbad,111.61993563264,-47.69231791437
111.6101718654116,-47.7019605736528,0.030215,111.61016274665,-47.70194860442,5507046688008312448,0.15316458564106059,-1.4253229370097906,2.7799520189201634,,248,16.718813,0.8945427,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6273.1426,Simbad,111.61017186541,-47.70196057365
111.6246929253032,-47.6934450274861,0.035798,111.62468261222,-47.69343219672,5507046688008315392,0.09855634535236538,-1.6122671987972113,2.9800490425355006,,241,17.100655,0.84490967,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5307.398,Simbad,111.6246929253,-47.69344502749
111.6192258734385,-47.7006880435957,0.034835,111.61921647407,-47.70067628885,5507046688008316800,0.1405340633548059,-1.4692205219906067,2.7301343294740867,,247,16.179192,1.0914183,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5215.234,Simbad,111.61922587344,-47.7006880436
111.617337501153,-47.7030635578732,0.034873,111.61732780249,-47.70305245844,5507046688008317440,0.2875991395604327,-1.5159340478658971,2.5779327569304793,,245,17.251162,0.88555336,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5408.4434,Simbad,111.61733750115,-47.70306355787
111.6202294980795,-47.7013756698084,0.035749,111.62021993846,-47.70136328453,5507046688008317952,0.19130775663024063,-1.494249252857182,2.876580633789546,,244,16.264917,0.855175,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5549.3066,Simbad,111.62022949808,-47.70137566981
111.6272319026788,-47.6955234727645,0.037983,111.62722250041,-47.69551171945,5507046688008318336,0.14782513569687483,-1.4698185456115986,2.7298023125528337,,250,13.70233,1.4945488,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4433.722,Simbad,111.62723190268,-47.69552347276
111.5805857956796,-47.700899874023,0.016686,111.58057673598,-47.70088732595,5507046722368037504,0.15527199694353233,-1.416121161857416,2.9143911097283666,,245,16.48973,0.86004066,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6447.5483,Simbad,111.58058579568,-47.70089987402
111.5848224096619,-47.7002263425237,0.017166,111.584812332,-47.70021374124,5507046722368039552,0.07836433406003591,-1.575258901127599,2.9267503755449162,,244,17.07985,0.8264675,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5287.5283,Simbad,111.58482240966,-47.70022634252
111.5897483391558,-47.701916648651,0.020315,111.58973901987,-47.70190472831,5507046722368041984,0.10987234782129363,-1.4566674805356534,2.7685964861125907,,254,17.806595,1.0981903,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5375.389,Simbad,111.58974833916,-47.70191664865
111.5862048758613,-47.7068742248131,0.023598,111.58619478249,-47.70686295873,5507046722368042368,0.19248676512242166,-1.577512614062417,2.6166389186096124,,258,16.72833,0.900156,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7200.969,Simbad,111.58620487586,-47.70687422481
111.5934346568367,-47.6997227597749,0.020136,111.59342556696,-47.69971201255,5507046722368042496,0.06421629117081519,-1.4208694595204943,2.496129509189636,,262,17.412947,0.90841866,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5255.2495,Simbad,111.59343465684,-47.69972275977
111.5987501496614,-47.7005434922353,0.023269,111.59874074082,-47.70053213783,5507046722368045440,0.14890272339094035,-1.4707050750913726,2.6371521319565345,,263,14.329509,1.3840752,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4730.4487,Simbad,111.59875014966,-47.70054349224
111.6064626345694,-47.6922396683268,0.023652,111.60645422834,-47.69222883353,5507046752431531136,0.29166857336214247,-1.3141955350128793,2.5164682258697235,,260,17.879606,0.89082146,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5929.8145,Simbad,111.60646263457,-47.69223966833
111.6028074644557,-47.6891831225862,0.02049,111.6027994309,-47.68917202199,5507046756724064000,0.27285835483884735,-1.2560061229329378,2.5782022969999225,,259,17.961369,0.87234116,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5972.051,Simbad,111.60280746446,-47.68918312259
111.604485326634,-47.6897350865777,0.021709,111.60447616105,-47.68972343255,5507046756727781248,0.11338310768700768,-1.4329782946412293,2.706741612464829,,264,17.510138,0.94641304,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5639.936,Simbad,111.60448532663,-47.68973508658
111.6139638347269,-47.6810037822885,0.027861,111.61395394353,-47.68099202538,5507046756727781632,0.2044379533144306,-1.5466821584048809,2.7306375893366504,,251,17.377525,0.9045925,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6246.937,Simbad,111.61396383473,-47.68100378229
111.6184120459988,-47.6852173230665,0.030566,111.61840257214,-47.68520499311,5507046756727785216,0.1928061562094219,-1.4813037532617446,2.8637329405784433,,249,16.280666,0.8473034,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5871.855,Simbad,111.618412046,-47.68521732307
111.6387486683837,-47.6941640873148,0.045189,111.6387398628,-47.69415025886,5507046786791323392,0.2479291067825983,-1.3765777565619437,3.211771017049534,,261,17.306974,0.92866135,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5798.489,Simbad,111.63874866838,-47.69416408731
111.6260299922882,-47.6890728473922,0.035924,111.62602230354,-47.68906147681,5507046791087528960,0.328460978713213,-1.202100005522285,2.64090900573547,,240,17.42488,0.83996964,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,111.62602999229,-47.68907284739
111.6303434922824,-47.6852815655308,0.038598,111.63033260557,-47.68526997187,5507046791087529344,0.27655513858823844,-1.7022106253801184,2.6927215700736085,,243,17.18102,0.87197495,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6027.038,Simbad,111.63034349228,-47.68528156553
111.6352331325169,-47.683761026576,0.041908,111.63522357062,-47.6837499349,5507046791087530752,0.07349977363710013,-1.4951101817813952,2.576132231262682,,259,17.705978,0.83979225,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5303.2993,Simbad,111.63523313252,-47.68376102658
111.6391233832421,-47.6840271240909,0.04452,111.63911497816,-47.68401489379,5507046791087533312,0.16982296323184734,-1.3142220530720448,2.840585000484072,,244,16.47713,0.8877516,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5864.9707,Simbad,111.63912338324,-47.68402712409
111.6288653456734,-47.695179722431,0.038948,111.62885354902,-47.69516807641,5507046791087534336,0.13252544338995878,-1.844135733755952,2.704881639398466,,221,17.340864,0.85203743,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,13148.026,Simbad,111.62886534567,-47.69517972243
111.6328963400319,-47.6925324938753,0.041009,111.63288673675,-47.69252099829,5507046791087535104,0.11560038250874462,-1.5013291527948185,2.66994166658592,,242,15.901486,0.87105846,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5796.3145,Simbad,111.63289634003,-47.69253249388
111.6285477281717,-47.6970477341502,0.039274,111.62853835152,-47.6970366416,5507046791087535232,0.32711369417432123,-1.46577122644169,2.576333480386938,,235,17.077873,0.87594986,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,111.62854772817,-47.69704773415
111.6395625298726,-47.6892925689324,0.045007,111.63955395303,-47.68928130554,5507046791087537024,0.14894174175824998,-1.340944178596611,2.6160145067500995,,247,15.57159,1.2974167,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4887.55,Simbad,111.63956252987,-47.68929256893
111.6389881876785,-47.6931667688902,0.045156,111.63897908785,-47.69315454971,5507046791087539072,0.2589347614395619,-1.4226041296109704,2.8380024946310405,,260,17.248304,0.887064,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5395.149,Simbad,111.63898818768,-47.69316676889
111.650642287922,-47.6809921563149,0.052418,111.65063040492,-47.68098004416,5507046825447276544,0.20112847126663924,-1.8581394786199978,2.8131454562415037,,254,17.233267,0.8895874,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5478.9673,Simbad,111.65064228792,-47.68099215631
