ra,dec,pmra,pmra_error,pmdec,pmdec_error,bp_rp,phot_g_mean_mag,parallax,parallax_error,radial_velocity,radial_velocity_error,l,b,labels
46.16567455296978,44.36586674751914,-0.3472266661238016,0.10628438,-0.9616984546408374,0.10773141,0.92617035,17.461725,0.24549124822884213,0.101509176,,,146.62053811552366,-12.292227409270806,0
46.13943144123338,44.38319702741181,0.09676831095950944,0.029217878,-1.8777444791362732,0.029109221,0.82006645,14.667821,0.3094439819739146,0.03009763,,,146.5950437978022,-12.28659776592917,0
46.154682266579734,44.40725581541495,-0.8752503568390072,0.16063833,-1.145038399685271,0.14571121,1.1404953,17.986174,0.3676439988992311,0.15359479,,,146.59239449705004,-12.260313315432079,0
46.16695499972913,44.42895819346981,-0.5783732254961935,0.10893733,-0.5302445762619903,0.10046858,1.1678905,17.361895,0.3681485174977157,0.11015158,,,146.5890581438722,-12.23713568506582,0
46.23725537348302,44.438238384913355,0.27325304656335503,0.05399615,-2.0972768160063904,0.05292044,0.9908905,15.99001,0.5586509846419192,0.05320326,,,146.62877156890463,-12.20397612309036,0
46.22132472997667,44.46834461040026,0.5060925504974244,0.13904716,-1.1756474471498592,0.124882296,1.0211048,17.582914,0.5995859206586267,0.13337895,,,146.60327559823574,-12.183613040068728,0
46.18483935267241,44.47584718892733,0.7768739604841879,0.0143943485,-1.4817691403239728,0.013871352,1.6080589,12.342551,0.39377975057644043,0.0143768,-42.98542,0.6861293,146.57637404604495,-12.190147664948498,0
46.1114155963095,44.40300830037343,0.4410686097772464,0.104238145,-1.7680560649918209,0.106706776,1.4611301,17.390013,0.3999199145374761,0.10351552,,,146.5671662698995,-12.279438158487187,0
46.15565969444951,44.45772730561585,-0.8854055063250029,0.051626567,-1.7364792599256003,0.049318522,1.0507545,15.980979,0.4183611548024701,0.04874264,,,146.56719412134208,-12.216252724373662,0
46.18365003706082,44.49919538305777,0.8357428825083287,0.0745332,-1.183650858226396,0.07242271,1.1188488,16.70264,0.3902285599703131,0.07380574,,,146.56367457995105,-12.170354712097812,0
46.191798816221976,44.49548302783585,1.518014118397856,0.101293884,-1.3060685974836646,0.09758288,1.0741291,17.148129,0.46821811173846484,0.101625524,,,146.57072292903194,-12.170661656387898,0
46.47671550198115,44.20869163740735,0.6982517799975598,0.29614392,-0.6879560194727312,0.2377672,0.98678017,18.936886,0.549362586534629,0.26517537,,,146.89839915345954,-12.316307422537813,0
46.48495576468819,44.243709127478745,-0.5947279493981568,0.124088116,-1.8207792311000506,0.10815531,1.0609188,17.742395,0.2533902376560655,0.119510375,,,146.88554125443852,-12.283091923560402,0
46.450132445583144,44.241123865845545,1.2429827995257625,0.12535265,-2.224773461748884,0.13006493,1.2477226,17.559168,0.4648983556411737,0.11277831,,,146.86482536376496,-12.297902242383826,0
46.43750682066886,44.251368956178545,0.33112406052659143,0.04629152,-1.5593171314873526,0.045682628,0.9586792,15.845819,0.26143921527778174,0.042927396,,,146.85154626631257,-12.293609872705796,0
46.43952188162005,44.2469532536499,-0.2328992797443047,0.06138088,-2.306181707868216,0.060680095,1.0541735,16.30942,0.38150161688113826,0.057117622,,,146.85509922377128,-12.296697071614867,0
46.47635911294041,44.25486193654356,-0.27277101117913516,0.090306744,-0.42765476870395885,0.087468185,1.2894955,17.065392,0.19327091349997313,0.08739817,,,146.87434299792776,-12.276566881153311,0
46.48799705280044,44.268182000258875,-0.4601256094896274,0.09020445,-1.100770333057866,0.085042074,0.9942608,17.046734,0.40340693009101414,0.0840496,,,146.87483367513195,-12.26086145143758,0
46.535324194542014,44.28238504800327,-1.3385176690352734,0.023741914,-1.2798898975639599,0.020217996,0.82234,14.371003,0.5807175110347093,0.02222668,-57.237816,11.701427,146.897434234832,-12.231498553834598,0
46.53178483196137,44.30412388355546,0.44372852816218566,0.13204642,-1.4401995418775018,0.11086441,1.0746746,17.753935,0.2576054861689037,0.12542929,,,146.88396592133674,-12.214013413525484,0
46.50343119752781,44.28235367378892,-1.2529380942618402,0.070594996,-1.1830279202959222,0.06720431,1.101881,16.410828,0.4608445681346975,0.06412842,,,146.87728178650462,-12.243050437677152,0
46.52032999328325,44.3107467429433,-0.09962936431009084,0.024596443,-1.377525028205428,0.020909432,1.5045099,14.145571,0.3774386472784644,0.020969564,-54.47808,2.0856233,146.87330538660552,-12.212434195641574,0
46.44088719029197,44.2841662410213,-0.06643594700962607,0.031713367,-2.5271413758636623,0.029383883,0.9521923,14.921677,0.4437711314058185,0.030155594,,,146.83677702949367,-12.264058956093109,0
46.428189910873215,44.27934891301141,-0.8747016725730641,0.06678897,-1.9657036846962148,0.059687164,0.9893341,16.541325,0.47849985114767296,0.0627176,,,146.83122381048477,-12.272799213441438,0
46.43841939007396,44.28875420116652,-1.6918499977415216,0.109236464,-1.0827595733245654,0.10496378,1.1162758,17.399591,0.39624359085863137,0.10099284,,,146.8328501865561,-12.260985564139286,0
46.39594920942057,44.30815068459415,1.2385426294072928,0.31580034,-2.5994337897412465,0.30110666,1.5081902,18.998186,0.635324764115069,0.3111018,,,146.79598092932773,-12.259529456098342,0
46.44203558594654,44.323116792337636,1.199436936106338,0.023594152,-1.0741125364510364,0.020991858,1.4367733,13.931245,0.2150023070872053,0.02120055,-17.804188,3.616975,146.81742552308157,-12.229997380579608,0
46.425439406105305,44.32087194838326,0.2561243638342581,0.042926695,-1.768686668043933,0.03823805,0.7637501,15.649654,0.3426272143702662,0.040097933,,,146.80808628492278,-12.237916350935691,0
46.460941401085606,44.32373153194592,-0.13407571210003139,0.0627846,-0.5973587934810638,0.05844632,1.0247383,16.367758,0.5108777008535453,0.060820173,,,146.82906293835862,-12.22265180615294,0
46.4998122596116,44.342035805468264,0.4439060665114046,0.036879662,-1.0386696283586105,0.03238734,,15.155049,0.30963883087683597,0.034002498,,,146.84418769261165,-12.192825984943154,0
46.51147064725358,44.354948632585916,-0.3319279338877076,0.08756761,-0.48626313900940055,0.07926542,0.9671726,16.927967,0.2820863843511725,0.083856285,,,146.8448875961267,-12.177470938618566,0
46.49797102741662,44.36771162123926,-0.2324775780914003,0.10136918,-0.44372964325644737,0.09232655,1.2589836,17.05969,0.23758062337251912,0.09887511,,,146.82977602458365,-12.171319402637037,0
46.4558338185693,44.34877471431769,-0.3264871732857917,0.09195027,-0.5193917976067091,0.08286822,1.1429768,17.06587,0.1990484862894091,0.08655603,,,146.8129228753646,-12.202861335382208,0
46.4371402524039,44.349854254029026,-0.38640144330904114,0.16536702,-0.5000190536930609,0.14317963,0.926857,17.955723,0.5310538004919776,0.14529878,,,146.8005516719605,-12.208662438822877,0
46.486837885530456,44.377763256944036,-0.4077449356276412,0.107134886,-0.29512369834540686,0.0971446,0.807106,17.02441,0.2547732080808469,0.09982781,,,146.81756069050653,-12.166652329818664,0
46.48604681843822,44.374571993411564,-0.3077314361557099,0.07770567,-0.4321928330279428,0.06475074,0.9464674,16.412329,0.2074042021101191,0.07280809,,,146.81870714681403,-12.169693366350641,0
46.47615010776909,44.37726906178853,-0.22674572145005234,0.08437011,-0.46774527297120094,0.06945864,,16.801186,0.20184419917345608,0.079272225,,,146.81106657812356,-12.170930164471235,0
46.47613561041353,44.376723602362894,-0.2777489765226837,0.0700508,-2.61094171120709,0.06016914,1.0260229,16.538704,0.3305437814537931,0.0692322,,,146.8113386881719,-12.171406484497608,0
46.47720647186493,44.38653276025714,1.7779128796492916,0.1887547,-1.0185777082986518,0.16528274,1.7904396,18.23767,0.4838402917222419,0.18966122,,,146.8069568939893,-12.162548827778544,0
46.48595221562878,44.38619216883523,-0.6666214519775092,0.13563044,-0.4939050523169724,0.11439182,0.9734669,16.985695,0.3328129591694644,0.13120636,,,146.812654232394,-12.15969225953947,0
46.48521480953558,44.3835497064214,-0.2340593944464538,0.113307804,-0.3155333003606744,0.09012607,0.9350796,17.017117,0.23112191496336298,0.11132162,,,146.81355148390847,-12.162240002647522,0
46.48050637291653,44.38209210186439,-0.24221745233074357,0.11327074,-0.6237450842434238,0.09827742,0.9621372,17.41426,0.2780269448581749,0.11156001,,,146.81133030833126,-12.165195252420876,0
46.48889709433691,44.38506099090419,-0.2334246296353224,0.04991461,-0.4844030022994503,0.044589736,0.5128193,15.806474,0.23173182009682863,0.046930663,,,146.8150968386639,-12.159608056169924,0
46.577263443392624,44.31438698587306,1.6398960252554433,0.12842008,-2.393662465354557,0.09730165,1.1369877,17.509989,0.4334388552185117,0.119297914,,,146.90739688416267,-12.188716594885602,0
46.57162925501439,44.342404299879725,1.2589437201198492,0.027385576,-1.5663035188691241,0.022147287,0.38192368,14.364827,0.277313637234943,0.02612923,,,146.88935393496084,-12.166577219831927,0
46.610019846726416,44.34627141329694,0.6859532500538322,0.110896945,-1.1645642489615915,0.08844075,1.1959705,17.341938,0.5002936904260801,0.109983504,,,146.91158577587836,-12.149360777761569,0
46.55314916240179,44.3426216450851,-0.29121994179008137,0.085577756,-0.4882545658098574,0.06893454,1.0153065,16.901741,0.2622461302853114,0.084782586,,,146.87757350016585,-12.17306656333831,0
46.62079613749655,44.36382878127701,-0.4823344845336239,0.1362478,-1.3300551351210586,0.10829793,0.96964645,17.642513,0.39249407287631183,0.13409834,,,146.90930024244005,-12.130317673108841,0
46.61618183798092,44.37007834290424,1.8068281644856117,0.15093113,-0.7549503664285103,0.123720944,1.1568184,17.820557,0.4256199269560704,0.1480931,,,146.90315623629178,-12.12659534971007,0
46.60952210270749,44.366468589527784,0.9548576910838855,0.093247905,-1.7630581325596155,0.076662816,1.0547256,16.949621,0.5962520652804189,0.08963884,,,146.90082298092108,-12.132117270248052,0
46.62106512249039,44.39351532640774,-0.7406914344975939,0.13277991,-1.4011542777077215,0.09505973,0.94215965,17.48719,0.29327846748828834,0.11644762,,,146.8941101041895,-12.104612514212306,0
46.651882562236445,44.40215951288326,1.5090574459764674,0.052223146,-2.042510471166841,0.037341423,0.86007404,15.459123,0.4352633269817369,0.045142055,,,146.90905945233365,-12.086014420850516,0
46.62941673664185,44.409010343183,1.3676304746528878,0.082784645,-1.3955705128526017,0.052980065,0.9739847,16.069363,0.6416517413122277,0.062483862,,,146.8913572759768,-12.088227953791346,0
46.60393571679062,44.402417427400124,-0.8404811688667335,0.2000301,-2.023236106893638,0.14149949,1.1939926,18.1266,0.3718276028609661,0.17163706,,,146.87870720515593,-12.103122381377743,0
46.59618668000157,44.411003500892306,-1.3256443387373311,0.17012087,-0.5815221191100419,0.11982047,1.1513443,17.478565,0.5163718155604613,0.12743707,,,146.86938295737477,-12.098513118573107,0
46.60706559101104,44.41461306270962,1.5905609239053378,0.18117253,-2.7062907007456674,0.11646791,,17.496733,0.4233088626156901,0.12982841,,,146.87437352687974,-12.091470051410717,0
46.532074552510245,44.35972325100328,0.9234755905207749,0.06353696,-1.5242573691138956,0.06932269,0.95189285,16.254618,0.5818843598532918,0.066604465,,,146.85543317784766,-12.165914418546249,0
46.51618805581571,44.38644865509001,-1.7424275312112467,0.076727085,-1.0478564952650524,0.0695444,0.9830284,16.537518,0.4440935934219294,0.073039494,,,146.83160792142365,-12.148572815091866,0
46.51185985330159,44.3769960860701,-0.2552507273430503,0.08617931,-0.4235139039074711,0.07774358,1.0327129,16.899729,0.2045821323087036,0.08233497,,,146.8337542981661,-12.158294806913771,0
46.50430735337909,44.374963202575266,-0.1127882403268685,0.053824488,-0.4640489216202317,0.04815752,0.45018005,15.918687,0.19844768699809984,0.04976557,,,146.83003530152547,-12.162773280953523,0
46.52776572433779,44.39431350239379,2.2502980174369354,0.14658165,-2.1638671941368526,0.13162297,1.0907803,17.691473,0.37641115247271456,0.14073813,,,146.83485459699725,-12.137607933389772,0
46.528815146263426,44.394160008971575,1.8683194703388846,0.040946946,-2.1264120220486387,0.036131386,1.1118402,15.386529,0.3257780486245407,0.039378475,,,146.83559599078907,-12.137362004371944,0
46.52548470859027,44.378910152507444,0.3223717534699574,0.15455039,-2.6250931885196174,0.14020215,1.049511,17.78884,0.3867432599412151,0.14938815,,,146.84136675264241,-12.151728458152098,0
46.5604314369891,44.39554485646019,0.5157742321238877,0.11550922,-2.346521030486624,0.1276636,1.0361443,17.21192,0.39797058724236,0.107818805,,,146.85482641092852,-12.124760733443061,0
46.5386088152407,44.4053866018468,0.11178413575238993,0.019682191,-1.4885406056265167,0.017773695,1.2737083,13.308991,0.42264569162487803,0.01834738,-96.507034,2.5297496,146.83597858556217,-12.124138571240538,0
46.500521818733134,44.394713265356614,-0.31017326157762093,0.11140264,-0.5827389968424972,0.100251004,0.8002434,17.16386,0.27717198598542664,0.10626347,,,146.81745582727442,-12.147083911717555,0
46.51613229354858,44.3890627651657,-1.7208798751220187,0.081928946,-1.0181524618419528,0.07554272,0.95713043,16.772467,0.4185131074927691,0.077488475,,,146.8302235918311,-12.146335931555907,0
46.48311794817524,44.39988048941539,-0.2647922139642137,0.11060913,-0.4696980701414385,0.09377019,0.91573334,17.168482,0.22232991677025835,0.104836844,,,146.80380605688472,-12.14889170026856,0
46.487989299318386,44.39400757026686,-0.21342060665315965,0.0916611,-0.3591641477241486,0.07839712,1.0059185,16.982677,0.22952356800105925,0.092231646,,,146.80990951992538,-12.152208936833828,0
46.541050251601106,44.4203707403528,0.9916514505762861,0.037764885,-0.9941890252973411,0.028595949,0.8284712,14.6959915,0.5051064428333352,0.03083021,,,146.82978201514035,-12.110323354159418,0
46.51689959271162,44.42543377540701,0.962006513048232,0.019643687,-1.192744184627669,0.014519338,1.6023912,12.727779,0.3757558340021277,0.016104637,-60.063076,0.9092231,146.81193888694864,-12.114656538895135,0
46.51648916759511,44.42053539021344,0.502763468913166,0.11581561,-2.488200630519937,0.09695227,1.0487576,17.233894,0.4717429429368366,0.1001853,,,146.81420753408958,-12.119033764884662,0
46.58930603268064,44.47163665200629,0.1132663463593735,0.052963782,-1.829129264448397,0.04133494,0.91120815,15.669967,0.4289893232937406,0.04426383,,,146.83371004338662,-12.04867707262373,0
46.41062201392075,44.36922941170823,-1.4116262230293475,0.09092208,-1.4780387409264737,0.081138074,1.1975422,17.07862,0.3715871018470385,0.085799776,,,146.7738114072953,-12.201466467713004,0
46.36005805674365,44.341986218781976,-1.4266326655676527,0.10052021,-0.5428297341591467,0.093358696,1.103344,17.121994,0.28190131847844047,0.098434925,,,146.75585811638132,-12.243196866648079,0
46.367407238272534,44.33793436768523,1.1536358437318568,0.07763532,-0.6141957165388126,0.08061529,1.1644726,16.791256,0.3714989371367185,0.07840613,,,146.76259190837987,-12.244057204064813,0
46.372196095205545,44.35005725169027,1.380118975340111,0.085168205,-0.5790507680330053,0.081289485,1.01787,16.782314,0.5311401351260298,0.07680912,,,146.75938435783505,-12.23185608362771,0
46.377233394651476,44.35394473866144,-0.5400526542873371,0.10369317,0.35018140783528084,0.10793736,1.0351334,17.305239,0.34540846561467664,0.10227495,,,146.7605700340466,-12.226684628217189,0
46.38257690785126,44.37125442282486,1.1856083253123582,0.08572085,-2.2612640024998196,0.07808675,1.0806179,16.967447,0.44140152771952795,0.08613854,,,146.75504231539395,-12.209801729738567,0
46.421003552958865,44.375664972657354,-1.0540083786743157,0.23347951,-1.9458058286514124,0.20484035,1.345501,18.599537,0.6437890682572446,0.23982438,,,146.77705800699704,-12.192170498152514,0
46.47326619993328,44.406523641716234,0.22014733452852425,0.06360942,-1.083750451258641,0.05435659,0.9848652,16.368319,0.22860741538857463,0.0632195,,,146.79416276451275,-12.146701790038874,0
46.464874880191985,44.40713562565008,-0.2608928480178578,0.0673189,-0.4336010596795302,0.05761414,0.57180023,16.486252,0.18302526585866968,0.06907146,,,146.7885508105812,-12.149194022243957,0
46.41747454179647,44.41591518198847,2.1451934357413607,0.11580845,-1.8192062218167027,0.117139444,1.0210724,17.387018,0.38451295352130926,0.11546587,,,146.7541043746131,-12.15865924450256,0
46.431826500422794,44.40732009565062,0.9419101856423555,0.09007266,-2.0345497679760087,0.07741678,1.1729736,16.902561,0.61493131289556,0.08994086,,,146.76759194560506,-12.160925673801465,0
46.452783016936834,44.420061297829314,-0.7083915279864541,0.051674005,-1.8959668876687408,0.04389502,1.0101042,15.923088,0.6694653475268844,0.053576242,,,146.77425799964342,-12.142379717144898,0
46.3474218658173,44.37820375816618,0.5497976247292535,0.0754362,-2.6343187454976826,0.055496596,,15.55599,0.6028799423856973,0.0759718,,,146.72924238730585,-12.216425219410974,0
46.347527384798866,44.37786896991925,0.5192637135819895,0.02861283,-3.0210194674311683,0.025758557,0.68407345,13.889822,0.45302550252261226,0.028428828,,,146.7294812144432,-12.216676788078216,0
46.33615926220958,44.3696905334506,0.30465607852998666,0.038322367,-2.330554113954147,0.035702117,0.68759155,15.374269,0.2948465450471758,0.038015865,,,146.7264961913826,-12.227830499715497,0
46.32087869571868,44.37640401837595,1.015197891057722,0.036877457,-1.0070348621205185,0.03288796,1.391407,15.04298,0.383325474004677,0.035688348,14.029875,15.517273,146.71338184663662,-12.227510461702439,0
46.372250994113735,44.395166136734225,-1.7874702830209406,0.10834803,-1.3117245602219647,0.09288865,1.2151527,17.3546,0.4927191322189871,0.10763854,,,146.73621503557698,-12.192843051357599,0
46.351352076082065,44.39576364183407,-0.34247893735975204,0.12501757,-0.5266081752304809,0.11299324,0.9844303,17.646503,0.3132197799186782,0.12520345,,,146.72269986768598,-12.199831619345034,0
46.35569461053828,44.38965827239826,-1.0157966934874896,0.032213673,-2.0181712231460165,0.029574767,1.002204,15.01171,0.47761015891547337,0.031337693,,,146.72858348340594,-12.203550976310531,0
46.35489629844402,44.42189251751566,-0.3340106522774914,0.091603234,-0.5126156324839086,0.08394532,0.94578934,17.142387,0.20262255815945363,0.089592785,,,146.71150794045508,-12.175968421915929,0
46.342385823507115,44.4403662075661,-0.797891419028655,0.08901428,-1.5043942476544823,0.08197134,1.318552,17.155521,0.32353158419676936,0.0893809,,,146.69411188916678,-12.164483033484414,0
46.375668208384134,44.425232552940074,-1.2263763053211858,0.095895156,-1.21892696268216,0.081132285,1.0664444,17.080841,0.23317923542137983,0.09946787,,,146.72291079425347,-12.165624977100515,0
46.34982619110811,44.45335493712086,0.791202055248339,0.06760671,0.31889970209022633,0.06154858,1.0382156,16.634108,0.4731469311344528,0.0702291,,,146.69213615672908,-12.150583729505156,0
46.36167266742879,44.449297939918985,0.33268650198050737,0.10217056,0.1978835228329608,0.09626798,0.95526314,17.320013,0.3403505161426161,0.10176482,,,146.7017004565725,-12.14984272253232,0
46.36086232238212,44.46276968689288,0.7988208954380196,0.08263556,-0.2720187678092964,0.06873853,0.93652725,16.818787,0.26924767596935595,0.07489644,,,146.69426460681962,-12.138485888000039,0
46.39003230372711,44.46061023995926,-0.49389715420493596,0.052739628,-1.895903977739009,0.043656185,0.9643831,15.70684,0.3708341738646365,0.049250424,,,146.71378407557046,-12.129887855030123,0
46.40157271311522,44.46623111457684,1.16541693530427,0.12673524,-0.3016026987594961,0.09434541,1.0795202,16.65073,0.4917183754638648,0.110139966,,,146.71817426123744,-12.120887377600686,0
46.38331240038369,44.46859488161137,1.6929949841716652,0.094140135,-0.5958498210262213,0.0693398,1.0612564,16.611288,0.3989794396958724,0.07219289,,,146.7054375941086,-12.125397191733343,0
46.369981291451126,44.47235445747036,0.22178972100282535,0.03379113,-1.608086939893938,0.02241496,0.71449375,14.016151,0.33068475354840665,0.025402803,-32.1334,11.30223,146.69509294156066,-12.126928963683335,0
46.488084176580564,44.40866831944359,-0.3048386913614512,0.13926733,-0.4367175714826276,0.124557704,0.9231739,17.597038,0.33158913426061587,0.13361856,,,146.80240868902226,-12.139513647937111,0
46.49214190443679,44.42325576043218,-0.5262235086319603,0.19717206,-0.5422509363221633,0.15725163,0.94979477,18.041016,0.5305475469774036,0.17594862,,,146.79744633811282,-12.12545460608434,0
46.49509896117098,44.421335743495206,0.33590345430493207,0.13454193,-1.1789733875576083,0.10719245,1.1275425,17.53855,0.29397323807256925,0.119453706,,,146.8003019605573,-12.12604786288916,0
46.4732898857063,44.41918163485816,-1.4302568784332226,0.12992227,-0.37026610427779283,0.11076111,1.315361,17.582106,0.3907385901237445,0.12839842,,,146.78765259975026,-12.135760234976267,0
46.512390684708734,44.438082808486,1.5569269409973479,0.16924123,-2.627731074457735,0.12393684,1.1274853,17.779512,0.5140732173416585,0.14382066,,,146.8025695122965,-12.105359057419308,0
46.44873884876383,44.45184616765632,-0.755781294769599,0.17035161,-1.8333272781316712,0.10862811,1.1758842,17.424957,0.34721138671854884,0.13046244,,,146.75533259335114,-12.116374737264017,0
46.48517514864662,44.47809587367818,1.1514025280145326,0.26313403,-0.5358139376214957,0.2015211,1.5795975,18.574785,0.5848412016628345,0.2415379,,,146.76478052462923,-12.080599000907235,0
46.56504247285021,44.49731214709782,-1.6134657152331742,0.07799721,-1.9045633907940496,0.0599203,0.9547825,16.39948,0.4472760123449789,0.06494236,,,146.8051725134822,-12.035262740590623,0
46.542167155653715,44.48828240395346,-0.9082667317791275,0.28163064,-2.4422680744218477,0.22614457,1.1654854,18.544914,0.5314576723516331,0.24530445,,,146.79543091088013,-12.051295237234893,0
46.40923574009176,44.512183168369525,0.554505202295683,0.12534338,-1.7768817865695028,0.105882004,1.1468887,17.505407,0.5667755735582103,0.110742815,,,146.69936803701745,-12.07842161251126,0
46.443551612028415,44.53112004230269,-0.39301542683548607,0.0695731,-1.260983961661935,0.05666988,1.0601549,16.447657,0.46733660856583864,0.062279887,,,146.7112448080673,-12.049745320170887,0
46.5092769929732,44.531901394148385,0.5093012590746072,0.10355391,-1.9708557379658322,0.08312322,0.99188805,17.155151,0.3234238909480652,0.098906994,,,146.75222486150065,-12.025465244240497,0
46.65820764883101,44.420874521828026,2.136772006846795,0.053286836,-1.5809935008049947,0.037717685,0.9376335,15.622916,0.5399809562509961,0.04483336,,,146.9033553228539,-12.067587457246828,0
46.702344230839394,44.43900445090397,1.8173840077661856,0.05429708,-1.1654878108253661,0.0378893,1.0205908,15.675492,0.554301712652828,0.04770852,,,146.92175323690492,-12.035990511671246,0
46.6494973846968,44.45511966641055,-0.5082110765508077,0.039495498,-0.5675861146745462,0.027877724,0.8659935,15.052065,0.4099677542562347,0.033724003,,,146.88014555782055,-12.04120166719936,0
46.66035627391552,44.48428163689257,-1.2389409879179807,0.1982012,-2.015306391241021,0.13936022,1.2640038,17.985273,0.3841269652135456,0.17737465,,,146.87188725831643,-12.01212880960955,0
46.73300611383124,44.46932315784956,0.17283258962541204,0.06003016,-2.0791375761689057,0.044468824,1.0542154,15.093321,0.5412533081545456,0.056811925,,,146.92532703500586,-11.998760993032578,0
46.72618546546911,44.46255648677705,1.0817190885393064,0.09090081,-1.7730445997267545,0.064614326,1.0382366,16.693651,0.27035231172667196,0.08098424,,,146.92454583094283,-12.007061485628018,0
46.68398742141367,44.48544158081947,0.6623079404810902,0.16104586,-1.0340521242214147,0.12340353,0.98241997,17.793652,0.38392957953636575,0.15290181,,,146.88615036105975,-12.002592035469693,0
46.63421851728904,44.49084061235261,-0.6318868428398959,0.044174947,-2.1945676312396944,0.034916107,0.9721575,15.308554,0.3699606995579958,0.038462497,,,146.85205058700828,-12.01590723529191,0
46.63757726047932,44.49213380804924,-1.2990282630040138,0.14522131,-1.384434731010645,0.12285568,1.2328663,17.650324,0.302369508531916,0.13613941,,,146.8534948166009,-12.013579654306055,0
46.600195520778016,44.493182815139434,1.23425354618195,0.048021324,-1.3500298579229022,0.03361874,0.8235378,14.5806055,0.45959252790980243,0.040869392,30.549593,15.064064,146.82943122584643,-12.026158485025928,0
46.6036833753439,44.49223091392504,-0.9174063808029271,0.18330252,-1.0155290856489438,0.1482628,1.0971546,17.874897,0.35235970388996385,0.1598553,,,146.83211814195778,-12.02572227751523,0
46.59685554374996,44.51000620775246,-0.4657871426861986,0.07134684,-0.7280399516653558,0.06022492,0.9757767,16.370266,0.3114674303997173,0.066533424,,,146.8186366551628,-12.012845647400505,0
46.62338850771028,44.53531590818444,1.2130331114826949,0.12188035,-0.8611503909371078,0.10209973,1.0147896,17.250208,0.3657980231549781,0.11222465,,,146.82224371743737,-11.981445072632502,0
46.68880800243124,44.522732161445724,0.7759037165821878,0.044714205,-1.5358611082275808,0.036009353,0.8379011,15.482389,0.3605583374514255,0.0407964,,,146.86987281452065,-11.968696970055126,0
46.660528438074266,44.526680053133774,-1.0183992917478188,0.065979786,-0.5458428430156459,0.056989565,1.0386848,16.132847,0.5451431068739312,0.05948533,,,146.85005627169605,-11.975500546397626,0
46.6944385023858,44.5503518184286,-0.8461404233814376,0.10368701,-0.47362810454529625,0.082332544,0.9232712,17.189163,0.49194031001767113,0.09712874,,,146.85911059840427,-11.942849371363044,0
46.68235157760167,44.57616208503876,0.9033917665609601,0.12349136,-0.897103759335687,0.11783906,1.0186653,17.05042,0.5490653020866937,0.11587022,,,146.8381613796663,-11.924954503630762,0
46.59276211482231,44.51681616572349,1.1196347301357863,0.10698104,-1.1513176464976222,0.08765758,1.2462234,16.875448,0.27888225096396385,0.092534326,,,146.8125431654556,-12.008444153412151,0
46.5721522448008,44.522836166728744,1.494000496671994,0.04705887,-1.7328606071377473,0.03567794,0.9114971,15.3077545,0.43765897269303555,0.039883595,,,146.79646809842419,-12.010672032263063,0
46.58705826290889,44.55961887564747,1.1390420364204246,0.034731504,-0.09128857403896357,0.02956542,0.9627209,14.970757,0.405375399250598,0.030559104,,,146.78684908188208,-11.97355990037031,0
46.53292089300504,44.613296819184455,0.38070871083985686,0.12394835,-1.457413499166823,0.11076598,1.0407467,17.656603,0.35919806135480953,0.117085636,,,146.7251305270985,-11.9466841555892,0
46.3248667660059,44.4484817316265,-0.06586303481287192,0.019481892,-2.5647086189150694,0.017640337,1.3210716,13.703687,0.3486411912932916,0.019260803,-64.50642,3.3562353,146.6788785150191,-12.163745584541704,0
46.308530293047625,44.44968675481705,1.136182634407705,0.06550482,-2.2776986617896653,0.059799835,1.1726847,16.576632,0.5696209996496483,0.06587776,,,146.6679413656377,-12.168557019151203,0
46.28857971639137,44.449533925906074,0.683049847188377,0.099514484,-1.850459846184854,0.110126734,1.0024147,17.26573,0.26633098620972445,0.103827804,,,146.65541655400375,-12.175834559918428,0
46.364898047250996,44.47449434189125,1.1182715239691603,0.061164327,-2.232538609623986,0.04119461,0.83886623,15.7845955,0.30832726903158947,0.046973873,,,146.69078546346296,-12.1269017446669,0
46.35088929740881,44.50441707753159,-0.6563469551450207,0.063328564,-1.3511948613782634,0.05209782,0.915205,16.167444,0.3642195472198435,0.055195138,,,146.6665723806103,-12.106049938605736,0
46.3540618572382,44.515373208738986,0.07744363908966057,0.015813727,-2.4772575979016405,0.01230193,1.35604,12.356726,0.5219666084210792,0.01397582,11.487377,0.589993,146.66294499651679,-12.095439764990381,0
46.35106372201461,44.51989831463951,-0.4545410552610648,0.0324633,-0.3211541727074023,0.025655849,0.762558,14.701853,0.3672691206152992,0.02888205,,,146.6587300458205,-12.092600623916065,0
46.23202973229453,44.47394561819275,-0.5048660881152948,0.12949032,-1.3437875127916252,0.12704709,1.0828705,17.689245,0.4616151139548857,0.1331053,,,146.60717076040876,-12.174939486066451,0
46.25715542733908,44.486478402860136,0.86521010610627,0.072665736,-2.5338724891854643,0.05764855,0.9096508,15.93005,0.3512532669972104,0.06733417,,,146.61661938350494,-12.155111834262643,0
46.283106316814155,44.506635153764975,1.7463227999550348,0.15303849,-1.860199454210038,0.11845159,1.1665306,17.725002,0.38495085939936713,0.12894748,,,146.62266765608817,-12.128391565258415,0
46.231109383470034,44.493687862331406,0.9375543562713762,0.1843778,-1.1547308030502443,0.15827836,1.0881386,18.174673,0.34977049872704175,0.16697866,,,146.59647510964314,-12.158180261056414,0
46.30463578128686,44.518512162580016,-1.109949141659116,0.13954985,-1.6381447004035952,0.11372429,1.103365,17.645721,0.33437902447324647,0.12371268,,,146.63015978217882,-12.110416371781993,0
