_RAJ2000,_DEJ2000,_r,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,Simbad,_RA.icrs,_DE.icrs
101.4717722116229,-20.6892036863887,0.036977,101.47175178456,-20.6892108691,2927012657387385600,1.2277997256260897,-4.438390854062525,-1.6682434123516288,,317,9.867428,0.0886755,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9229.146,Simbad,101.47177221162,-20.68920368639
101.4690855284767,-20.6932793292913,0.036057,101.46906453711,-20.6932842012,2927012657387390336,1.2460797825942833,-4.560878871912182,-1.131539838929876,,319,10.256742,0.033587456,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9526.03,Simbad,101.46908552848,-20.69327932929
101.4572194630725,-20.6368441108082,0.088284,101.45720050632,-20.63685063901,2927013138423695488,1.4060228078534647,-4.120341447250779,-1.5162284330204492,26.586113545278675,326,12.754739,0.57667255,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6673.38,Simbad,101.45721946307,-20.63684411081
101.4529211042248,-20.6461986035295,0.082044,101.4529007691,-20.64620601715,2927013138423906944,1.4202667397018967,-4.419664365372092,-1.7218725595914974,,283,14.005394,0.78375244,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,101.45292110422,-20.64619860353
101.4167146012468,-20.6608537075765,0.094706,101.41669469172,-20.66085904885,2927013378941900800,1.4024809327248369,-4.326747523985351,-1.240553871584289,,284,15.512703,1.1849861,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5220.351,Simbad,101.41671460125,-20.66085370758
101.3541213414427,-20.6737260355792,0.141985,101.3541032999,-20.67373176283,2927013482021158656,1.3353057365922911,-3.920464740350953,-1.3302008350535794,,343,10.738302,0.032723427,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9630.78,Simbad,101.35412134144,-20.67372603558
101.3646779507157,-20.6524420650672,0.140836,101.364658715,-20.65244711791,2927013585100509696,1.3648396801433669,-4.1805451692332625,-1.1735635211809416,,308,15.037302,1.0241013,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5458.381,Simbad,101.36467795072,-20.65244206507
101.4398442349989,-20.6377633873615,0.09584,101.43982440454,-20.63776888684,2927013791258733952,1.3917874766468705,-4.310218182048532,-1.2772982374685926,,342,13.761617,0.7579317,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5851.1865,Simbad,101.439844235,-20.63776338736
101.4360066151851,-20.6451177377142,0.09219,101.43598729547,-20.64512215841,2927013791258740480,1.367024296274525,-4.199003608322151,-1.026742585652229,,326,17.646017,1.8074913,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4622.488,Simbad,101.43600661519,-20.64511773771
101.4317733321178,-20.6458139247533,0.094251,101.4317518629,-20.6458212144,2927013791258742912,1.321956903194067,-4.666162238723272,-1.6930794206488127,,348,9.602084,-0.052157402,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,10760.587,Simbad,101.43177333212,-20.64581392475
101.4469104497272,-20.6285869684381,0.100085,101.44688987572,-20.62859329829,2927013894337938816,1.3790142712077667,-4.472101645776953,-1.4701594200869872,,347,13.462587,0.71003914,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6082.547,Simbad,101.44691044973,-20.62858696844
101.4518172191411,-20.6191832491816,0.106409,101.45179616032,-20.61918989856,2927013928697668864,1.473996136247517,-4.577767013225741,-1.544371310760903,,328,13.291612,0.7016058,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6269.7427,Simbad,101.45181721914,-20.61918324918
101.3969870519411,-20.620857469795,0.134778,101.39696524841,-20.62086362112,2927014100496388736,1.2836093725801756,-4.73959934624246,-1.4286954359521498,,324,9.115726,-0.024981499,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,10092.045,Simbad,101.39698705194,-20.62085746979
101.4046676970811,-20.6085323813837,0.139075,101.40464695608,-20.60853932133,2927014134856115712,1.37615144539051,-4.5089951901212135,-1.6118578165268223,,313,12.958877,0.60667515,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6485.499,Simbad,101.40466769708,-20.60853238138
101.4262240007129,-20.6141878213606,0.12249,101.42620469676,-20.61419278182,2927014169215846784,1.3847567597624952,-4.196430144657365,-1.1521063360292247,,345,15.538516,1.1797619,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4960.545,Simbad,101.42622400071,-20.61418782136
101.4400551442418,-20.6039448135103,0.124897,101.44003530472,-20.60394970913,2927014203575572096,1.3927231167149017,-4.313145738478366,-1.1370476836249692,,356,14.309785,0.86953354,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5532.1455,Simbad,101.44005514424,-20.60394481351
101.4132560393953,-20.6061671303898,0.13602,101.41323690805,-20.60617320053,2927014237935325056,1.3782121153187197,-4.159128212864353,-1.409837878453342,,327,14.942771,1.008379,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5400.418,Simbad,101.4132560394,-20.60616713039
101.4241672813399,-20.5944821687687,0.140252,101.42414724981,-20.59448878182,2927014272295050112,1.3501102813250883,-4.355160678068104,-1.5359331081771694,,321,14.083251,0.8215227,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6015.195,Simbad,101.42416728134,-20.59448216877
101.6118140026823,-20.7188939740541,0.105542,101.61179565873,-20.71890017454,2927014341014518528,1.2820694933113186,-3.9849920408828376,-1.4401117684486295,,331,15.641707,1.4375563,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5070.9644,Simbad,101.61181400268,-20.71889397405
101.602856016423,-20.7156028538397,0.097123,101.60283501484,-20.71560869749,2927014409725778048,1.305998484600728,-4.562427536098789,-1.3572347633009825,,307,14.512918,0.9189024,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5953.8984,Simbad,101.60285601642,-20.71560285384
101.5930299810828,-20.7133700643392,0.08797,101.59300869817,-20.71337598057,2927014409733999872,1.397177470061997,-4.623612385193995,-1.3740929835133588,,345,14.812617,0.9998579,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5172.7285,Simbad,101.59302998108,-20.71337006434
101.594593692575,-20.6839151391718,0.094984,101.59457335963,-20.68392281006,2927014787691101696,1.3894561573531057,-4.418094430466442,-1.781625222280463,,312,11.281217,0.13452244,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8843.097,Simbad,101.59459369257,-20.68391513917
101.6058430750485,-20.6708291574467,0.109664,101.60582320345,-20.67083531985,2927014822050825856,1.2741226052389554,-4.318220384681632,-1.431268367343079,,351,9.161971,0.026442528,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9602.911,Simbad,101.60584307505,-20.67082915745
101.6419495338901,-20.6926332571867,0.135725,101.64192999303,-20.6926379218,2927014856410560000,1.386971776788151,-4.245739329819109,-1.0833930949048503,,357,17.095276,1.7155571,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4048.4175,Simbad,101.64194953389,-20.69263325719
101.6456312547493,-20.6978297220614,0.138339,101.64561170315,-20.6978350564,2927014856410561792,1.3477027764837128,-4.247927504938104,-1.238943817145826,,351,15.801176,1.2611475,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4755.493,Simbad,101.64563125475,-20.69782972206
101.6551896989229,-20.680940186624,0.150237,101.65517083564,-20.68094636064,2927014890770282752,1.354248536684583,-4.098835141341094,-1.4339647073264583,,339,13.854587,0.79168415,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6036.3496,Simbad,101.65518969892,-20.68094018662
101.6513523369761,-20.6608270883572,0.152814,101.65133142565,-20.66083273423,2927015062568964096,1.3244504298272946,-4.544459376199937,-1.3112982546614125,,330,12.136651,0.4244318,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7351.7285,Simbad,101.65135233698,-20.66082708836
101.6588091899174,-20.6544894571571,0.161646,101.65878893378,-20.65449512794,2927015096928985984,1.3464987808011384,-4.4022569491489545,-1.317085591914069,,312,13.98857,0.80489063,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5836.5195,Simbad,101.65880918992,-20.65448945716
101.6143036090802,-20.658318300607,0.122302,101.61428320997,-20.65832640414,2927015200007933568,1.2572566182134115,-4.433218859580696,-1.8821116222771739,,320,10.391932,0.12408352,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9155.77,Simbad,101.61430360908,-20.65831830061
101.5656213929638,-20.6833199737978,0.070349,101.56559968909,-20.68332611664,2927015436222006400,1.4204791056130215,-4.715997658087786,-1.4267250922318415,,300,12.911255,0.6133652,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6595.8286,Simbad,101.56562139296,-20.6833199738
101.5492446109013,-20.650728804953,0.080419,101.54922432138,-20.65073578792,2927015818483252992,1.3802265172931392,-4.409622516361708,-1.621850440887813,,283,15.073357,1.2442474,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5542.423,Simbad,101.5492446109,-20.65072880495
101.5531701120662,-20.6549556523646,0.079323,101.55314991878,-20.65496059852,2927015818483254528,1.225469105440283,-4.388583805529727,-1.1487850055630173,,317,16.849926,1.6368046,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4243.5894,Simbad,101.55317011207,-20.65495565236
101.5759098311768,-20.6403906625573,0.104359,101.57589014602,-20.64039611686,2927015852842968832,1.391000497546755,-4.278562946067496,-1.2668066520249466,,326,16.173277,1.3871298,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4385.8906,Simbad,101.57590983118,-20.64039066256
101.5487071444829,-20.6490106346385,0.081533,101.54868754494,-20.64901689336,2927015882897003392,1.3705580154154644,-4.25971443817798,-1.4536392750869076,29.38284201225023,304,11.86945,0.37591457,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6856.789,Simbad,101.54870714448,-20.64901063464
101.6021794205112,-20.6393519328966,0.123243,101.60215793728,-20.63935753156,2927016059001385856,1.4089503089753266,-4.669405531281972,-1.3003354380064243,,335,14.649946,0.94641685,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5671.113,Simbad,101.60217942051,-20.6393519329
101.6021438090303,-20.6158938698802,0.139033,101.6021250821,-20.61590043191,2927016368239015296,1.3649372706059943,-4.070947912126806,-1.5240829813160106,,355,11.252456,0.17532921,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8536.783,Simbad,101.60214380903,-20.61589386988
101.6773456991963,-20.6384369417507,0.183984,101.67732494556,-20.63844264868,2927016574388824064,1.3353809795398743,-4.510853885912617,-1.3254797538448018,,294,10.652435,0.0297575,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9557.223,Simbad,101.6773456992,-20.63843694175
101.6800741327381,-20.5964924743244,0.207322,101.68005444896,-20.59649743523,2927016986714260608,1.3716334378914323,-4.279498080579538,-1.1522093666303985,,344,16.829723,1.6391716,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4222.996,Simbad,101.68007413274,-20.59649247432
101.750144534143,-20.5635164938398,0.280138,101.75012441843,-20.56352276893,2927017502110292352,1.4165598318938661,-4.374349982161874,-1.457441155755506,,296,16.902008,1.6689911,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4052.2546,Simbad,101.75014453414,-20.56351649384
101.6271076747988,-20.6001661314066,0.166673,101.6270859514,-20.60017409923,2927017673900448000,1.3056529743127585,-4.722822373139364,-1.8505919368092276,,354,16.999968,1.8434982,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5066.299,Simbad,101.6271076748,-20.60016613141
101.6701602321639,-20.5898334958982,0.203868,101.67014106194,-20.58983927482,2927017738322855936,1.3774567100879758,-4.16802676100733,-1.3422016916547066,,344,11.86532,0.35491276,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7476.3765,Simbad,101.67016023216,-20.5898334959
101.6443311699226,-20.5823048521839,0.190689,101.64431158254,-20.58231074028,2927017914427203072,1.3491074476658644,-4.258936120773536,-1.36755766954476,,310,10.332296,-0.005203247,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6243.5938,Simbad,101.64433116992,-20.58230485218
101.6585684419073,-20.554450594664,0.219979,101.65854866912,-20.55445589077,2927018429823255936,1.3092904109099321,-4.300033176596478,-1.2300639294278584,,348,15.637872,1.2018986,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4844.233,Simbad,101.65856844191,-20.55445059466
101.5118765104376,-20.6605532389457,0.05673,101.51185722836,-20.66056026031,2927018700395781120,1.3387999284427199,-4.190397786730526,-1.6307677977687864,,321,17.9459,2.0806046,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3766.403,Simbad,101.51187651044,-20.66055323895
101.5319506214048,-20.6433498255554,0.078906,101.53193000331,-20.64335678748,2927018734755286784,1.411300915864815,-4.481250618462341,-1.6169639692157207,,327,11.722323,0.26434422,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7923.537,Simbad,101.5319506214,-20.64334982556
101.5162806334163,-20.6421570151093,0.075582,101.5162619464,-20.64216353508,2927018739061023872,1.4023066141969838,-4.061569689244067,-1.5143163185726243,,303,14.392897,0.89711857,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5622.393,Simbad,101.51628063342,-20.64215701511
101.5269047881598,-20.6343079287955,0.085751,101.52688497472,-20.63431439634,2927018842140229248,1.3238199475089634,-4.306616687495395,-1.5021388278222056,22.951929528178866,324,12.237058,0.46462917,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7330.1084,Simbad,101.52690478816,-20.6343079288
101.4958037900659,-20.6312790613932,0.084768,101.49578314542,-20.6312851595,2927018979579196416,1.4035221254453623,-4.487377334557999,-1.4163340562703055,,333,13.026147,0.6246271,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6257.9575,Simbad,101.49580379007,-20.63127906139
101.4979126818699,-20.6328960402008,0.083105,101.49789267833,-20.63290168784,2927018979579196544,1.3662758829338686,-4.3479787624949635,-1.3117100257916947,,334,14.792476,0.98690414,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5362.229,Simbad,101.49791268187,-20.6328960402
101.4833927952442,-20.6309199078415,0.08632,101.48337237938,-20.63092688437,2927018979579426688,1.3464845956579035,-4.437658003182749,-1.6203538672836855,,340,16.014307,1.3284273,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4750.852,Simbad,101.48339279524,-20.63091990784
101.520168190574,-20.6069190717248,0.110855,101.52014874086,-20.60692505104,2927019151377858816,1.3201069227972173,-4.228319713176253,-1.3887450054278927,22.911458893747827,365,7.481524,1.2691326,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4536.937,Simbad,101.52016819057,-20.60691907172
101.51236341495,-20.5948777458292,0.121759,101.51234463795,-20.59488300649,2927019220097592576,1.317711826171915,-4.082394866503923,-1.2218314782295185,,310,14.4407425,0.8962593,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5841.9917,Simbad,101.51236341495,-20.59487774583
101.551666006409,-20.6115933923004,0.115438,101.55164695485,-20.61159958014,2927019254457060352,1.4304888336848114,-4.141634174622046,-1.4371745909142,,342,17.38,1.8810406,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4050.7441,Simbad,101.55166600641,-20.6115933923
101.5407057633499,-20.590931585933,0.131004,101.54068589995,-20.5909378316,2927019529334958848,1.3510528382244462,-4.318706314678768,-1.4506064178399145,,353,10.963378,0.31991673,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7798.1797,Simbad,101.54070576335,-20.59093158593
101.5281796171219,-20.5752693869135,0.143347,101.52816002254,-20.57527443908,2927019632414169856,1.4143394868405463,-4.2606964925010375,-1.1734062335752635,,339,16.874014,1.6258688,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4554.2974,Simbad,101.52817961712,-20.57526938691
101.5739863040184,-20.5653007470975,0.166223,101.57396588388,-20.56530634318,2927019701133619968,1.3810358302889698,-4.4404986873228145,-1.2997346073332188,,329,12.788053,0.5885954,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6672.8413,Simbad,101.57398630402,-20.5653007471
101.4829500441131,-20.5799716523978,0.136848,101.48293327302,-20.57998018875,2927020010371319168,1.5153673728389034,-3.6466374415927785,-1.982636703720189,,332,13.458505,0.72769547,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6262.848,Simbad,101.48295004411,-20.5799716524
101.4834722201243,-20.5581099742738,0.158554,101.48345244246,-20.5581150825,2927020250889470720,1.328348924483149,-4.300991076677685,-1.1864263548449445,,328,15.093768,1.0580091,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5117.4224,Simbad,101.48347222012,-20.55810997427
101.5039565849639,-20.5459572302629,0.1701,101.50393679379,-20.54596279869,2927020663206313472,1.3176670481882322,-4.304271168818593,-1.2933114964889088,,359,11.81777,0.29179668,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7616.3066,Simbad,101.50395658496,-20.54595723026
101.5085540350841,-20.5350620059754,0.181152,101.50853585852,-20.53506826661,2927020766285818368,1.3654659036768038,-3.953400249003272,-1.4540830804646416,,327,15.502069,1.1683197,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4999.498,Simbad,101.50855403508,-20.53506200598
101.6002238810453,-20.5530895188254,0.188436,101.6002035792,-20.55309562812,2927021006803659008,1.3902922770440616,-4.415128776145961,-1.4189324705232798,,342,15.702109,1.2219753,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5060.1523,Simbad,101.60022388105,-20.55308951883
101.630120554833,-20.5244011608321,0.227515,101.63010166962,-20.52440867979,2927021522199705344,1.3492772523604866,-4.107818005323855,-1.746337955043886,,329,17.879932,1.935873,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3926.0962,Simbad,101.63012055483,-20.52440116083
101.6052962205417,-20.5059608834668,0.232399,101.60527748883,-20.50596665663,2927021797077612032,1.348689411665435,-4.074918645100962,-1.3408631999209744,,335,14.738776,0.9523983,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5304.716,Simbad,101.60529622054,-20.50596088347
101.5537555766221,-20.5282093126768,0.194648,101.55373454197,-20.52821440191,2927022003236076800,1.3555860394082602,-4.575239432264316,-1.1820151672959367,,319,11.3253,0.17215633,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8765.718,Simbad,101.55375557662,-20.52820931268
101.5991187097042,-20.4860274335161,0.248323,101.59909907868,-20.48603225239,2927022552991847296,1.3289593234297532,-4.271111862694251,-1.1192209170579583,,333,16.048735,1.3568583,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4748.798,Simbad,101.5991187097,-20.48602743352
101.5864145170615,-20.486484765795,0.243653,101.58639156146,-20.48648987737,2927022617405696128,1.4046974957703917,-4.9944237010587935,-1.1872044681950449,,317,11.780158,0.5116806,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7737.5757,Simbad,101.58641451706,-20.4864847658
101.9532453893178,-20.6757166767935,0.426818,101.95322476432,-20.67572182328,2927023618145042816,1.4090572880238617,-4.481795607283511,-1.1953125889372567,,323,16.165077,1.4137344,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4489.401,Simbad,101.95324538932,-20.67571667679
101.9299699891595,-20.6753342354798,0.405184,101.92994773896,-20.67534044056,2927024339699557888,1.299218598186752,-4.834962106354038,-1.441180095955211,,341,14.9492,1.1201506,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5827.1567,Simbad,101.92996998916,-20.67533423548
102.0495556958558,-20.6516236867786,0.519056,102.04953481285,-20.6516311252,2927025301772168704,1.3755257869588846,-4.5385789828019725,-1.7276334982589026,,226,11.818385,0.32624435,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7729.4307,Simbad,102.04955569586,-20.65162368678
102.0336401615103,-20.6269546829008,0.508064,102.03361979758,-20.62695932331,2927025606703321344,1.2125942037411006,-4.426484883186966,-1.0777724505060415,,306,17.384985,1.8492832,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3994.8152,Simbad,102.03364016151,-20.6269546829
102.0052421608542,-20.5814700752446,0.492433,102.00522183221,-20.58147542248,2927026607442203392,1.2996639873118916,-4.420135265590173,-1.2419393578001756,,315,13.193909,0.67319965,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6437.6084,Simbad,102.00524216085,-20.58147007524
101.9917003126748,-20.5781244776445,0.481207,101.99167955694,-20.57813130503,2927026710521421312,1.3257646152502938,-4.513097124812453,-1.585715921723063,,324,15.653904,1.246357,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5141.1753,Simbad,101.99170031267,-20.57812447764
101.8275898286957,-20.6182928995595,0.322576,101.82756867267,-20.61829873717,2927027844392879872,1.4429003077267581,-4.598924701969593,-1.3558315475173468,,299,15.771513,1.2633362,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4737.537,Simbad,101.8275898287,-20.61829289956
101.9153029660892,-20.5739187893838,0.41465,101.91528316716,-20.57392461263,2927028462868109440,1.3804025930034187,-4.305170356080369,-1.352496543849962,,323,15.148918,1.0762434,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5435.7603,Simbad,101.91530296609,-20.57391878938
101.7975506067812,-20.5999095108051,0.302497,101.79753130978,-20.59991475695,2927028875185031552,1.4152379064600755,-4.195313568847179,-1.218459407128802,,314,15.638897,1.2488623,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4895.937,Simbad,101.79755060678,-20.59990951081
101.9215705057261,-20.5471227173363,0.429997,101.92154989143,-20.54712899876,2927030043416055680,1.3815253717074014,-4.483251895637717,-1.4589118743492524,,345,14.267211,0.8883724,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5790.541,Simbad,101.92157050573,-20.54712271734
