_RAJ2000,_DEJ2000,_r,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,Simbad,_RA.icrs,_DE.icrs
150.6720259251119,-60.0262889411984,0.061219,150.67196239742,-60.0262708967,5256700878374971008,0.9414095512785093,-7.371546237177961,4.190984317962016,,267,11.55954,0.26706886,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7613.9624,Simbad,150.67202592511,-60.0262889412
150.7008096674202,-60.013854495314,0.07865,150.70074477925,-60.01383797153,5256700912703513472,0.9857077831353341,-7.5322440409931755,3.8377862340132274,,286,11.773684,0.13309479,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8656.141,Simbad,150.70080966742,-60.01385449531
150.721764337796,-60.0083983670574,0.090378,150.72170003168,-60.00838269236,5256700942767961472,0.9334924394550196,-7.4659107863133265,3.6405776812041615,,281,17.140884,1.4680119,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5770.5117,Simbad,150.7217643378,-60.00839836706
150.7106621990018,-60.0052905838173,0.08647,150.71060085375,-60.00527442584,5256700947094464000,0.9198010158009059,-7.122825188551728,3.752823934056038,,276,16.05494,1.1482029,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5298.1416,Simbad,150.710662199,-60.00529058382
150.6264760981009,-60.0210007996429,0.041779,150.62641372821,-60.02098477147,5256701050173655936,0.9118529569105817,-7.238356768337877,3.72267648365926,,245,11.309812,0.070931435,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8889.59,Simbad,150.6264760981,-60.02100079964
150.6583478517198,-60.0147196776553,0.058805,150.65828345883,-60.01470390527,5256701084533402880,0.8227089740178821,-7.4745564857735385,3.663268358386169,,290,16.19575,1.1998234,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5362.5015,Simbad,150.65834785172,-60.01471967766
150.6686900223866,-60.0047399444705,0.068219,150.66862818041,-60.00472427723,5256701187612623744,0.9173340731860794,-7.180620305452393,3.638847151073604,,279,10.962262,0.11702347,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8737.949,Simbad,150.66869002239,-60.00473994447
150.6495318934583,-59.970316600647,0.085581,150.64946817239,-59.97030091379,5256701286364832000,0.924825467928419,-7.40650525797258,3.64340372017233,,283,12.014701,0.251235,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7988.848,Simbad,150.64953189346,-59.97031660065
150.6490673335876,-59.9758387144313,0.080939,150.64900450963,-59.97582283766,5256701290691844224,1.0621886271389336,-7.301013993574252,3.68751126004884,,254,16.615463,1.3014917,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5037.8604,Simbad,150.64906733359,-59.97583871443
150.8240586520006,-60.046935730505,0.135448,150.82399721633,-60.04691956542,5256701325051886336,1.0360909348115932,-7.12433934229405,3.7544751093291953,,226,16.489033,1.2590618,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4804.961,Simbad,150.824058652,-60.0469357305
150.8348444619838,-60.0236219109661,0.141823,150.8347798576,-60.02360478295,5256701359411627392,0.989327790539521,-7.497086658914382,3.9781238624424744,,255,14.21055,0.76388264,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5665.2075,Simbad,150.83484446198,-60.02362191097
150.8424809236608,-60.0028696167389,0.149559,150.84241749326,-60.00285315215,5256701565570060288,0.9588848451457048,-7.365472506246911,3.8240360197799506,,255,14.951726,0.90735626,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6038.169,Simbad,150.84248092366,-60.00286961674
150.7817292368351,-60.0283792655939,0.11491,150.78166557177,-60.0283634506,5256701599929566208,0.9440591226094701,-7.387018571827089,3.6731639862094685,,278,14.933778,0.89431953,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5950.0947,Simbad,150.78172923684,-60.02837926559
150.8024918718993,-59.9870343168348,0.135847,150.80242841255,-59.98701785933,5256701767401731712,0.9365530620792069,-7.372360853267054,3.822391229697742,,279,16.147448,1.1813717,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5231.067,Simbad,150.8024918719,-59.98703431683
150.7737416260866,-59.9834631849671,0.12441,150.77367607829,-59.98344579476,5256701806087948288,0.9603462736983762,-7.615806992054729,4.039018557373931,,255,14.718158,0.87594414,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6120.15,Simbad,150.77374162609,-59.98346318497
150.79536105216,-59.9737339890035,0.138555,150.7952983981,-59.97371831265,5256701840447694336,0.9248874240902762,-7.281732288770804,3.6409619654946352,,259,16.349672,1.241025,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4984.319,Simbad,150.79536105216,-59.973733989
150.8836525076146,-60.0022659928608,0.169671,150.88358934917,-60.00224930678,5256701874807723392,0.8657431107865567,-7.334026823885166,3.8754802021326045,,277,10.99766,0.17180443,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,150.88365250761,-60.00226599286
150.8848486341912,-59.9775504551439,0.177575,150.8847867727,-59.97753443819,5256701904840711808,0.8752989647008397,-7.18879004186495,3.7200702981187694,,286,16.212708,1.235982,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5903.0254,Simbad,150.88484863419,-59.97755045514
150.8738436992666,-59.9768822803243,0.172696,150.8737789251,-59.97686780358,5256701977886665216,0.911119704285994,-7.527417370541682,3.3623449177563502,,278,11.092448,0.07660961,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8881.052,Simbad,150.87384369927,-59.97688228032
150.8704585204017,-59.9592609160354,0.17852,150.87040001944,-59.95924416793,5256702080965886848,0.9216318529042768,-6.802024457884552,3.889885077122692,,272,14.461023,0.8719082,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5796.9863,Simbad,150.8704585204,-59.95926091604
150.8977360112888,-59.9497897522096,0.195012,150.89767001234,-59.94977392013,5256702115325634944,0.933282874820614,-7.6760243771190435,3.6771315483999008,,256,14.622216,0.8557205,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,150.89773601129,-59.94978975221
150.821720665034,-59.964093759449,0.154787,150.8216596454,-59.964076488,5256702149685349760,0.9505277064363958,-7.093841238500295,4.011436208379751,,294,11.658197,0.117464066,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8752.328,Simbad,150.82172066503,-59.96409375945
150.807847587135,-59.9530125649941,0.154842,150.80778335921,-59.95299736039,5256702248437503616,0.9601221067162246,-7.469318684638883,3.531395343297296,,266,11.615752,0.1272459,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8790.937,Simbad,150.80784758714,-59.95301256499
150.837871141275,-59.9482376063094,0.16998,150.83780753308,-59.94822186834,5256702287124314240,0.9681478591913977,-7.3983135671436315,3.6552729948251628,-0.7337170335409735,311,7.6087775,1.2971263,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4587.291,Simbad,150.83787114128,-59.94823760631
150.8453135468702,-59.9360817796091,0.17994,150.8452493431,-59.93606464706,5256702321484059136,0.9485959745670957,-7.470324262106437,3.979176681252813,,274,16.169783,1.1993742,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5532.9536,Simbad,150.84531354687,-59.93608177961
150.7051486810944,-59.9903838059764,0.091328,150.70508649818,-59.99036740815,5256702493282694656,0.945837947753306,-7.223340282256246,3.808531285166973,,296,15.142324,0.93977165,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5905.7397,Simbad,150.70514868109,-59.99038380598
150.7102982342657,-59.9893890773342,0.094024,150.71023559543,-59.98937235899,5256702493282696064,0.9360371550758579,-7.276521062598261,3.8829740474391086,,282,15.741785,1.0654907,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5458.203,Simbad,150.71029823427,-59.98938907733
150.7161736595337,-59.9917321740432,0.095256,150.71611062571,-59.99171556311,5256702493282696448,0.8978797863558292,-7.321886878213782,3.8580258037043036,,275,17.599058,1.4931889,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4848.8276,Simbad,150.71617365953,-59.99173217404
150.7090087552284,-59.9699342621765,0.105501,150.70894672858,-59.96991776871,5256702527642442240,0.941780379717093,-7.209640352261428,3.8307433476311123,,268,13.823636,0.7050476,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6476.1797,Simbad,150.70900875523,-59.96993426218
150.7601020973373,-59.9665989336404,0.127483,150.76003949769,-59.96658118447,5256702592035504384,0.9620523717819262,-7.276975026171683,4.122391156232718,,265,15.825942,1.2158384,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5310.96,Simbad,150.76010209734,-59.96659893364
150.7311057048961,-59.9658406919177,0.116509,150.73104110822,-59.96582409951,5256702630721666048,0.9331625787052179,-7.50929416866238,3.8537230130598306,,286,11.404019,0.23084736,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7769.3164,Simbad,150.7311057049,-59.96584069192
150.7511094360459,-59.9503709681134,0.134256,150.75104726183,-59.95035574045,5256702660755018496,0.8682519877212247,-7.231061307887405,3.5367516599594335,,269,17.28587,1.5381165,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4344.8604,Simbad,150.75110943605,-59.95037096811
150.6799022290106,-59.9776031237739,0.089671,150.67983670059,-59.9775863762,5256702699441124096,0.905280262975957,-7.614903327881109,3.889762499363253,,267,16.518717,1.2877855,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5398.1626,Simbad,150.67990222901,-59.97760312377
150.6859206564047,-59.9739065449369,0.094417,150.68585729152,-59.97388955528,5256702699441127040,0.9257699884337903,-7.364306747263185,3.9459894541405895,,247,13.17856,0.55421925,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6840.0674,Simbad,150.6859206564,-59.97390654494
150.6621690335579,-59.9603118179132,0.097409,150.66210429484,-59.96029814836,5256702763834206976,0.9809396194542062,-7.527062809047339,3.1748680369112585,,292,15.134071,1.136343,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5907.4097,Simbad,150.66216903356,-59.96031181791
150.6659091645835,-59.9651882251679,0.094513,150.66584665828,-59.96517345615,5256702768160601984,0.913092479371838,-7.266433614412115,3.4302267560671793,,281,9.697573,-0.050361633,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,10199.752,Simbad,150.66590916458,-59.96518822517
150.6840225298226,-59.9279503276445,0.130673,150.68395703734,-59.92793376299,5256702939959315584,0.9599191611360889,-7.622137936350241,3.8472790460836395,,284,14.322893,0.804801,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6156.0557,Simbad,150.68402252982,-59.92795032764
150.6906451394205,-59.9193071005989,0.139825,150.69058210864,-59.91929103399,5256702939959319168,0.9647175904971785,-7.337552119401386,3.731603941665689,,264,12.153582,0.3124466,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7947.02,Simbad,150.69064513942,-59.9193071006
150.79944755015,-59.9178067687063,0.174287,150.79938491734,-59.91779040906,5256703107433795456,0.9830692557329129,-7.291552941893083,3.7996640945206592,,275,17.046204,1.4244022,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5028.366,Simbad,150.79944755015,-59.91780676871
150.8011446632902,-59.9070351321417,0.182651,150.80108272483,-59.90701843768,5256703214837258752,0.8678123534103239,-7.213058479726158,3.8774258914678517,,282,10.525551,0.0440588,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9346.937,Simbad,150.80114466329,-59.90703513214
150.7264679644597,-59.9129640251806,0.154679,150.72640796537,-59.91294701967,5256703352276190976,0.939168565023801,-6.985960864408769,3.9496701246884367,,272,16.099695,1.1941109,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4918.57,Simbad,150.72646796446,-59.91296402518
150.7557298443698,-59.9110735479345,0.164828,150.75566465597,-59.91105666679,5256703386636272512,0.9527123084336098,-7.590606811578397,3.9207864287322027,,260,13.165036,0.575469,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7094.71,Simbad,150.75572984437,-59.91107354793
150.3760678952145,-60.1865133464418,0.170138,150.37600531157,-60.18649617876,5256703764593776256,1.0218498717973268,-7.226762072114569,3.9873351776122012,,263,16.62123,1.3388529,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5367.2773,Simbad,150.37606789521,-60.18651334644
150.3930645538369,-60.1874780775608,0.166754,150.3930013275,-60.18746169624,5256703764593779584,0.9313824482679929,-7.300761690604054,3.8046973723858573,,265,16.196987,1.1913481,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5499.796,Simbad,150.39306455384,-60.18747807756
150.3115847880064,-60.2100148383336,0.207431,150.31152149951,-60.20999833579,5256703798953486976,0.9777343591667585,-7.30292149180161,3.832852480680783,,284,14.437177,0.89541626,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6187.38,Simbad,150.31158478801,-60.21001483833
150.3033185022048,-60.1907459745404,0.194688,150.30325182924,-60.19073049518,5256703897705138304,0.9663522044269203,-7.697977679093646,3.595209835297022,,247,15.91733,1.3097057,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5883.0483,Simbad,150.3033185022,-60.19074597454
150.2941858449093,-60.1874757960377,0.195165,150.29412289694,-60.18746011346,5256703902032707584,0.8585512250107636,-7.268619095908886,3.6424088432127357,,264,11.58008,0.17930603,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8081.7,Simbad,150.29418584491,-60.18747579604
150.3457509282768,-60.1668825975522,0.162848,150.34568518841,-60.16686564117,5256703970752207488,0.9378067844306538,-7.595760713939878,3.9382603392325715,,260,11.329198,0.17285633,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8245.604,Simbad,150.34575092828,-60.16688259755
150.3234669789263,-60.1727340372399,0.174479,150.32340576017,-60.1727180365,5256704005111938176,0.9039765473750075,-7.0721203378690465,3.716303901744308,,260,17.984972,1.7617188,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4572.154,Simbad,150.32346697893,-60.17273403724
150.4207447636232,-60.1871293335019,0.1603,150.42067983972,-60.18711313435,5256704073831560576,0.8523062660872547,-7.49685894101342,3.7623880090613437,,236,16.757004,1.3698139,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5038.5537,Simbad,150.42074476362,-60.1871293335
150.4226526400188,-60.1734618102361,0.147533,150.42259096152,-60.17344614122,5256704108158505856,0.9742336641549475,-7.1250720285929745,3.639258407426073,,167,17.09725,1.462244,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4656.7397,Simbad,150.42265264002,-60.17346181024
150.3785985398405,-60.1773435981129,0.161694,150.37853273761,-60.17732788874,5256704142550902528,0.8746591450650467,-7.600545341186758,3.6486317820473975,,261,17.08222,1.4509182,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4709.1914,Simbad,150.37859853984,-60.17734359811
150.4384044556175,-60.1605214879776,0.13247,150.43834136138,-60.16050569082,5256704211270400512,0.9351176554738717,-7.29148898989967,3.6690203405802553,,273,13.492702,0.63327885,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6776.6724,Simbad,150.43840445562,-60.16052148798
150.4418144906862,-60.1603064713683,0.13155,150.44175018747,-60.16029019607,5256704211270401152,0.9561674099676843,-7.431252997969983,3.780072691927551,,238,14.083292,0.7340393,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6443.8247,Simbad,150.44181449069,-60.16030647137
150.4395494844181,-60.1432127546824,0.116824,150.43948257898,-60.14319718163,5256704241304822272,0.9630811835941114,-7.736002436769118,3.61697116089422,,261,14.464831,0.84310913,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6206.283,Simbad,150.43954948442,-60.14321275468
150.4177488648342,-60.1574333362792,0.134548,150.41768432707,-60.15741715343,5256704275662311680,0.9392894485614989,-7.459010773714571,3.7586011910859,,251,14.673033,0.85993576,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5857.581,Simbad,150.41774886483,-60.15743333628
150.4109332665586,-60.1483397317915,0.128606,150.41087115154,-60.14832344201,5256704279989875712,0.9684231694281953,-7.180985411074321,3.783435478100441,,270,14.27105,0.7903881,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6121.562,Simbad,150.41093326656,-60.14833973179
150.4335529659757,-60.1415284569756,0.11685,150.43348824811,-60.14151326318,5256704314349621760,0.9013124722428898,-7.4834454858334265,3.528884330204067,,267,13.233611,0.60440254,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6544.1333,Simbad,150.43355296598,-60.14152845698
150.3732172404333,-60.1654225347747,0.153338,150.37315359215,-60.16540624531,5256704348709336192,0.9156102071368654,-7.35442008382252,3.7833624221676874,,280,15.719422,1.0869598,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5468.314,Simbad,150.37321724043,-60.16542253477
150.346817008787,-60.1599418056412,0.157206,150.34675344413,-60.15992753942,5256704417428808832,0.8324913186422236,-7.345982794245563,3.3134481049120126,,248,16.994139,1.402914,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4962.074,Simbad,150.34681700879,-60.15994180564
150.3642119699713,-60.1215059508228,0.123899,150.36414707888,-60.12148888356,5256704554867782528,0.9482928277651197,-7.508042922826006,3.9640130766769706,,234,11.034692,0.14678574,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8253.851,Simbad,150.36421196997,-60.12150595082
150.2716996431988,-60.1592940852466,0.183469,150.27163750295,-60.15927745273,5256704722338690304,1.022707888323289,-7.181509445831661,3.863040278293078,,278,12.711601,0.41266346,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6643.078,Simbad,150.2716996432,-60.15929408525
150.2840669931458,-60.1300739739822,0.16102,150.28400281524,-60.1300572387,5256704864072682112,1.071705650019405,-7.423593584879759,3.8869069580281272,,151,16.59033,,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4290.4517,Simbad,150.28406699315,-60.13007397398
150.2010914093489,-60.1454424409545,0.204208,150.20103084295,-60.14542680208,5256704967184710912,0.9444620766608977,-7.002569991470825,3.6322571868679407,,263,15.851398,1.1026669,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5042.709,Simbad,150.20109140935,-60.14544244095
150.1896545860215,-60.1515508090237,0.212232,150.18959072727,-60.15153486728,5256704967184733568,1.0427745879034318,-7.381854256672707,3.7026013533817865,,252,15.919448,1.1441898,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5495.4414,Simbad,150.18965458602,-60.15155080902
150.2955660678899,-60.119615725109,0.150578,150.29550116861,-60.11959823348,5256705242062534016,0.9451328268468002,-7.509421431432108,4.062575095126798,,246,13.823953,0.70434284,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6668.9033,Simbad,150.29556606789,-60.11961572511
150.2986912441196,-60.1104725222907,0.144659,150.29862857748,-60.11045484389,5256705276422277888,0.870888359690805,-7.253098942543596,4.105954248014963,,274,11.284835,0.1141901,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8867.169,Simbad,150.29869124412,-60.11047252229
150.3138891591886,-60.1116166738807,0.138635,150.31382384586,-60.11160047655,5256705276422280320,0.8849793250235712,-7.55916644942379,3.76196460774361,,232,14.668297,1.0852337,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5623.1157,Simbad,150.31388915919,-60.11161667388
150.348254424886,-60.112993688963,0.124974,150.34818953436,-60.11297624798,5256705310782026240,1.0312031131473085,-7.509918537504972,4.050812894860769,,269,17.121773,1.4625206,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4464.1533,Simbad,150.34825442489,-60.11299368896
150.2514663531576,-60.0921969727136,0.158959,150.25140307865,-60.09217984656,5256705551300180096,0.9878996164576832,-7.327517672301514,3.9776896675647535,,237,15.45096,1.0020304,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5599.228,Simbad,150.25146635316,-60.09219697271
150.3038809024801,-60.099460619444,0.137377,150.3038183377,-60.09944275655,5256705585659929472,0.9443398588387557,-7.243730924654155,4.148804034745759,,250,14.259126,0.78592396,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6445.403,Simbad,150.30388090248,-60.09946061944
150.2593420877452,-60.076934840184,0.150935,150.25927897629,-60.07691822437,5256705654379281920,0.9459261502454492,-7.312019592975448,3.8591611354453965,,259,15.976349,1.240161,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5135.868,Simbad,150.25934208775,-60.07693484018
150.4690285605721,-60.1452762027534,0.112363,150.46896692068,-60.14525936912,5256705723098903168,0.951411009187315,-7.126721610660122,3.9097498815957334,,265,16.753809,1.2737923,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,150.46902856057,-60.14527620275
150.4695304694092,-60.1229122080107,0.091883,150.46946996227,-60.12289538053,5256705753130837248,0.9612522000496432,-7.000510677439358,3.9083223897401838,,270,11.761412,0.16601658,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8623.864,Simbad,150.46953046941,-60.12291220801
150.4742608222537,-60.1318764914881,0.098994,150.47419898898,-60.13185971021,5256705757458650624,0.9475054592711578,-7.1519927167909225,3.897590014258032,,284,17.204477,1.4993134,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4596.832,Simbad,150.47426082225,-60.13187649149
150.4933503308835,-60.1088041526158,0.074046,150.49328657003,-60.10878926617,5256705894897617920,0.8960010040640894,-7.380118772151231,3.457500412395317,,266,16.170757,1.1770172,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4965.5215,Simbad,150.49335033088,-60.10880415262
