_RAJ2000,_DEJ2000,_r,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,Simbad,_RA.icrs,_DE.icrs
290.2796356018805,37.7772417261909,0.046349,290.27963176375,37.77723063526,2051105685694140160,0.3512283152679597,-0.7045907890451011,-2.575958561984774,,231,17.888105,1.0285873,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5627.3296,Simbad,290.27963560188,37.77724172619
290.2987084578838,37.7844453399055,0.061751,290.29870584359,37.78443396165,2051105715754588160,0.02836325031857004,-0.47987665049917266,-2.642690801655792,,245,17.967867,1.2093925,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,290.29870845788,37.78444533991
290.2916874482328,37.7913561179312,0.057437,290.29168717804,37.79134507747,2051105715757206400,0.19229881142710678,-0.04959090339101824,-2.564235927143476,,224,17.486704,1.025959,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6207.008,Simbad,290.29168744823,37.79135611793
290.2924391521174,37.7700504269773,0.057024,290.29243702332,37.77004248188,2051105720053886592,0.2964308192327219,-0.3908350141439511,-1.8453126921188372,,247,17.58879,1.0610561,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5038.349,Simbad,290.29243915212,37.77005042698
290.2847483084798,37.7811576592358,0.050482,290.28474640294,37.78114866303,2051105720053889536,0.24428564699646543,-0.34979360382951596,-2.089441884093211,,227,16.630697,1.3777313,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6135.6006,Simbad,290.28474830848,37.78115765924
290.2942253737511,37.7728456958138,0.058107,290.29422384225,37.77283706577,2051105720053892096,0.21779366792786228,-0.2811633514551263,-2.0043978813361654,,232,17.265057,1.0930939,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5755.8604,Simbad,290.29422537375,37.77284569581
290.2894284289061,37.783986777525,0.054411,290.28942665389,37.78397750475,2051105720053899776,0.12007916763098284,-0.32582085639188274,-2.153675900355552,,241,16.180578,1.4094582,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4551.87,Simbad,290.28942842891,37.78398677753
290.2910382765214,37.7858009850217,0.055898,290.29103535379,37.78579004701,2051105720053903488,0.2196960707026667,-0.5364814665338232,-2.54044078284411,,241,17.022478,1.040781,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5763.297,Simbad,290.29103827652,37.78580098502
290.2933528597429,37.7853997144747,0.057659,290.29335119933,37.78539165188,2051105720053905280,0.16813563073927137,-0.30477823626696443,-1.8726028055402657,,241,17.130117,1.0958633,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5142.9766,Simbad,290.29335285974,37.78539971447
290.2953717788553,37.7850659303024,0.059201,290.29537037364,37.78505624727,2051105720053907328,0.10147202690714413,-0.25793669230955174,-2.248961928310019,,238,17.262817,1.0883522,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5890.6562,Simbad,290.29537177886,37.7850659303
290.2768474291854,37.7777532724614,0.04414,290.27684431183,37.77774356802,2051105750114329984,0.1594771764470014,-0.5722681382880105,-2.25393454342304,,217,17.055079,1.2955208,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5174.7227,Simbad,290.27684742919,37.77775327246
290.2724803343035,37.7883844448733,0.041987,290.27247798303,37.78837465174,2051105750114331776,0.276421128220725,-0.4315725651493848,-2.2745347236388462,,235,17.781431,1.0649738,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4700.1733,Simbad,290.2724803343,37.78838444487
290.2639563282515,37.7832304411116,0.034348,290.26395380524,37.78321849722,2051105754408746880,0.389864696174442,-0.46312714930178317,-2.7740641247592297,,212,17.909542,-0.26194954,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,13886.316,Simbad,290.26395632825,37.78323044111
290.2691477331874,37.7781519302996,0.038054,290.26914520021,37.77814314493,2051105754408747392,0.18308187440913035,-0.46498920956480017,-2.0404729539523725,,230,17.153322,1.0811787,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5899.4688,Simbad,290.26914773319,37.7781519303
290.2726107887283,37.7858333817913,0.041532,290.2726085476,37.78582283438,2051105754408791040,0.18895199826363762,-0.41136966354567606,-2.449720952520661,,230,16.06732,1.2857008,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5365.737,Simbad,290.27261078873,37.78583338179
290.2674082682105,37.7729640485676,0.037026,290.26740622753,37.77295412817,2051105754413593728,0.16432649356821533,-0.37464295112711377,-2.3040919487491007,,216,15.268173,1.4723167,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4518.41,Simbad,290.26740826821,37.77296404857
290.2644750878097,37.7771099900597,0.034372,290.26447258689,37.77709928162,2051105754413595392,0.17975881687013456,-0.45911131664358784,-2.4871217899993905,,222,15.405842,1.4786739,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4508.8267,Simbad,290.26447508781,37.77710999006
290.2697446239921,37.7788205076349,0.038534,290.26974314306,37.77881163618,2051105754413604352,0.3124163844860999,-0.27185911177841765,-2.060466411156354,,227,16.893631,1.0875616,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,290.26974462399,37.77882050763
290.2663882585501,37.7827536873987,0.036182,290.26638392318,37.78274568519,2051105754413604736,0.16771230159209288,-0.7958115698122767,-1.8585778692238932,,215,17.556536,1.1170616,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5677.297,Simbad,290.26638825855,37.7827536874
290.2689728214284,37.7815114916182,0.038076,290.26897059526,37.7815010631,2051105754413607680,0.16842634030140383,-0.4086486622046094,-2.422108266258704,,219,15.256541,1.4922256,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4436.6294,Simbad,290.26897282143,37.78151149162
290.2716002392696,37.7825733180049,0.04025,290.27159690338,37.78256381252,2051105754413613568,0.2315601684372788,-0.6123468398509121,-2.2077262263537847,,222,16.894865,1.3839302,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5288.7563,Simbad,290.27160023927,37.782573318
290.273067993997,37.7814397958414,0.041294,290.27306548064,37.78143003472,2051105754413614080,0.24170898822414075,-0.46136672095173653,-2.2670987997863925,,225,16.75271,1.125391,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5553.2373,Simbad,290.273067994,37.78143979584
290.2677785680913,37.7885277222837,0.038436,290.26777635682,37.78851802056,2051105754413616000,0.1721625401999242,-0.4058745721114654,-2.2533039249339213,-44.50367352724052,219,13.263756,1.8044367,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4028.1775,Simbad,290.26777856809,37.78852772228
290.2787968509799,37.7827318702469,0.045921,290.27879349587,37.78272201499,2051105784474068224,0.1715003699703726,-0.6158736005639497,-2.2889636403338978,,239,17.003473,1.0948315,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4993.874,Simbad,290.27879685098,37.78273187025
290.2769793138294,37.7910058597995,0.046109,290.27697670293,37.79099670892,2051105784476572032,0.3394802370307987,-0.4792105857373318,-2.125365937730924,,229,17.74234,1.1567154,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,290.27697931383,37.7910058598
290.2824837054835,37.7995020749772,0.053128,290.28248114106,37.7994915975,2051105784482701440,0.21942104885969482,-0.4706264824743926,-2.433478449061314,,228,17.047745,1.3859653,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5009.159,Simbad,290.28248370548,37.79950207498
290.2815958988771,37.8026042589463,0.053831,290.28159284755,37.80259455283,2051105784484742144,0.2357044948403357,-0.5599587280571005,-2.254323751260978,,232,17.625208,1.1633472,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4754.287,Simbad,290.28159589888,37.80260425895
290.2842556568551,37.7869745555188,0.050789,290.28425265751,37.78696630569,2051105788768590976,0.10638020582827971,-0.5505364079656972,-1.9160899349550098,,241,17.20967,1.122036,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5259.4937,Simbad,290.28425565686,37.78697455552
290.2785065379411,37.7837815362833,0.045813,290.2785029973,37.78376938798,2051105788773362304,0.10344808370215354,-0.6499209494512388,-2.8215419214747985,,245,17.805714,1.0358181,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4600.7637,Simbad,290.27850653794,37.78378153628
290.2787374211935,37.7875214691636,0.046611,290.27873502348,37.78751108616,2051105788773367552,-0.01154185279912758,-0.44010203198289494,-2.4115367546056174,,232,17.159445,1.1215515,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5789.665,Simbad,290.27873742119,37.78752146916
290.2850441183675,37.7871540245204,0.051433,290.28504054663,37.78714315773,2051105788773374848,0.213529229634185,-0.655599335889396,-2.523898627747796,,239,17.191319,1.1054821,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5642.9077,Simbad,290.28504411837,37.78715402452
290.2766917610629,37.7972325777885,0.048026,290.27668895602,37.79722357442,2051105788773376640,0.15608185105843753,-0.5147995175455023,-2.091105752287907,,235,16.45058,1.3978491,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4768.215,Simbad,290.27669176106,37.79723257779
290.2859733296678,37.7878941006814,0.052291,290.28596930602,37.78788569224,2051105788773377152,0.2969721584643755,-0.7385410485014174,-1.952927733827547,,238,17.81529,1.0223999,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,290.28597332967,37.78789410068
290.2803214622522,37.7943714993176,0.049654,290.28032026885,37.79436139447,2051105788773377280,0.08681593487636695,-0.21902994216517935,-2.3469320508797162,,240,17.529154,1.0828648,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5519.155,Simbad,290.28032146225,37.79437149932
290.2796133607256,37.7957862399123,0.049614,290.27961112741,37.79577630275,2051105788773378176,0.08423876227192625,-0.4098820372542115,-2.307986129399813,,238,16.234367,1.4292746,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4604.1646,Simbad,290.27961336073,37.79578623991
290.2793861666879,37.7974030756122,0.05005,290.27938404045,37.79739295409,2051105788773379328,0.08162486310523398,-0.3902202288667227,-2.350804121813159,,236,16.792856,1.1898384,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4934.2817,Simbad,290.27938616669,37.79740307561
290.2836269821013,37.7970674174084,0.053037,290.28362843218,37.79705701356,2051105788773383424,0.28392699279791467,0.26612973231769327,-2.416378180556726,,237,13.562988,1.4895277,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4640.721,Simbad,290.2836269821,37.79706741741
290.3096410780054,37.7940588303501,0.071868,290.30964083782,37.79404965158,2051105818833810048,0.18994398354384176,-0.04408232636136189,-2.131843734743093,,242,17.824469,1.1339569,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,290.30964107801,37.79405883035
290.3060092067498,37.7855485697722,0.067607,290.30600718083,37.78553957506,2051105818833810560,0.10335575375066662,-0.37186980968750283,-2.089095460833824,,214,17.981403,1.0494671,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6100.2695,Simbad,290.30600920675,37.78554856977
290.3036519041983,37.7929535828996,0.067006,290.30364880483,37.79294447186,2051105823133138304,0.3769774894305022,-0.5688499498599942,-2.1161116512276665,,225,17.844654,1.0456905,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,290.3036519042,37.7929535829
290.3017645423381,37.7950745920696,0.066069,290.30176281612,37.79506600992,2051105823133138432,0.22872707006156742,-0.31681661399025074,-1.9932741633422855,,225,17.861238,1.0572662,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,290.30176454234,37.79507459207
290.3138307325362,37.7921843327156,0.074722,290.31383076548,37.79217498935,2051105853193549440,0.3207507484823637,0.006046001047011251,-2.170071254788939,,238,17.872519,1.0380859,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5656.622,Simbad,290.31383073254,37.79218433272
290.3104363587244,37.7971584180456,0.073228,290.31043511001,37.79714940924,2051105853193551360,0.14261472103342687,-0.22917197037182538,-2.0923675594565543,,231,17.670536,1.0395222,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,15271.391,Simbad,290.31043635872,37.79715841805
290.3149452310594,37.7962199214174,0.076444,290.31494408196,37.79621095615,2051105857488192384,0.1656180416668249,-0.21089377509285548,-2.0822561444155694,,242,17.33301,1.0365582,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5678.9956,Simbad,290.31494523106,37.79621992142
290.3105308603106,37.8011756645677,0.074448,290.31052861021,37.80116634471,2051105857492894592,0.24800988069242874,-0.41293068925916343,-2.16461238363616,,244,17.302176,1.0831738,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5506.7305,Simbad,290.31053086031,37.80117566457
290.3122427516183,37.8009665334672,0.075671,290.31224150664,37.80095420315,2051105857492895872,0.035792524977430414,-0.22847438873565962,-2.8638151148223905,,228,17.725155,1.075777,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,290.31224275162,37.80096653347
290.2932079237466,37.8048288709877,0.063048,290.29320555031,37.80481833483,2051105887553297152,0.2442467753847599,-0.43554436791380385,-2.44710826197855,,234,17.154057,1.1107903,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5794.6733,Simbad,290.29320792375,37.80482887099
290.2901717839704,37.8121964450102,0.064468,290.29016974069,37.81218512211,2051105891847894144,0.13507950103862473,-0.37492039230953544,-2.6298356918725707,,210,17.867176,1.026434,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6117.06,Simbad,290.29017178397,37.81219644501
290.2934156618015,37.7951141670441,0.059728,290.29341196606,37.79510416469,2051105891852606464,0.24824988875116152,-0.6782868220752325,-2.3231267913394666,,233,15.980546,0.7510252,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6382.9487,Simbad,290.2934156618,37.79511416704
290.2924664010824,37.7967275465774,0.059497,290.29246216369,37.79671837985,2051105891852607104,0.3037709540670591,-0.7776803002380992,-2.1290468130910263,,240,17.215958,1.2809944,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5954.7285,Simbad,290.29246640108,37.79672754658
290.2895189356699,37.8007764364039,0.058737,290.28951505967,37.80076615788,2051105891852609408,0.2031348279201951,-0.7113153171597201,-2.38726921638249,,245,17.594763,1.0722122,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,290.28951893567,37.8007764364
290.2923371445717,37.8104285506173,0.065029,290.29233500065,37.81042097465,2051105891852622208,0.17342679890306992,-0.3933971319475534,-1.7595786464268595,,214,17.732477,1.0683079,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5652.5444,Simbad,290.29233714457,37.81042855062
290.2941499386413,37.8097377218273,0.06594,290.294149953,37.80972903727,2051105891852623360,-0.00601634948724566,0.002634675583253143,-2.017058553647121,,218,17.251444,1.1114311,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4819.497,Simbad,290.29414993864,37.80973772183
290.2956444158683,37.8099535749276,0.067078,290.29564179863,37.80994469672,2051105891852625280,0.16654487268484847,-0.48025099766756896,-2.062036410555446,,213,17.5305,1.0746975,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5712.935,Simbad,290.29564441587,37.80995357493
290.3028951389743,37.8074218550294,0.071083,290.3028910908,37.80741116158,2051105921913033856,0.2532685925747694,-0.742846225175984,-2.48364093083966,,229,17.451395,1.0514317,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,290.30289513897,37.80742185503
290.3047868877491,37.8120967008705,0.074467,290.30478442518,37.81208698353,2051105921913036032,0.10791850555708651,-0.4518572547728268,-2.256930446528035,,235,17.635662,1.0587902,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4941.8105,Simbad,290.30478688775,37.81209670087
290.3103142302537,37.8177255078125,0.080981,290.31031139124,37.8177188179,2051105921913037440,0.29491786235002815,-0.5208897336414977,-1.5537864223960471,,218,17.203424,1.1358509,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5820.6084,Simbad,290.31031423025,37.81772550781
290.3018158865578,37.8184374395765,0.075578,290.30181390173,37.81842719502,2051105921913037568,0.37393001861223885,-0.3641648570387984,-2.37938169203985,,251,17.991154,1.0923042,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,290.30181588656,37.81843743958
290.2979145548423,37.8156129240758,0.071467,290.29791084954,37.81560442701,2051105926212372352,0.11283942998485405,-0.6798530981407734,-1.9735129284640784,,231,17.467194,1.060154,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4959.4067,Simbad,290.29791455484,37.81561292408
290.3935673529626,37.7395512735404,0.141746,290.39356518489,37.73954187127,2051105960572133888,0.18642131644250026,-0.39820980784631727,-2.183753866175791,,257,16.84327,1.0169353,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5747.1987,Simbad,290.39356735296,37.73955127354
290.3786763307902,37.7457679841511,0.128753,290.37867459185,37.74576006219,2051106024989711616,0.22769867599737537,-0.31936441859064224,-1.839938780652802,,257,17.61931,1.1393967,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5610.3853,Simbad,290.37867633079,37.74576798415
290.4115502751177,37.7673474953359,0.150994,290.41154717375,37.76733705719,2051106093709212288,0.16134987339351678,-0.5694135399766996,-2.4243439577916814,,264,17.26205,1.0449047,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4849.4224,Simbad,290.41155027512,37.76734749534
290.4114249375147,37.7810548979526,0.150536,290.41142261007,37.78104528139,2051106162428702592,0.09546929753900267,-0.4272419624165845,-2.23352407921007,,264,17.442802,1.0549507,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5841.2812,Simbad,290.41142493751,37.78105489795
290.3617217437079,37.7699021561621,0.111523,290.36171818871,37.76989301239,2051106235450037760,0.15555310956196403,-0.6526789700032735,-2.123714845979732,,259,17.547926,1.1115322,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5616.025,Simbad,290.36172174371,37.76990215616
290.3785200163759,37.7675505184522,0.124948,290.37851828698,37.76754124492,2051106235450053504,0.25327178226256486,-0.31751877079900603,-2.153853549835836,,247,17.793568,1.1615696,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5432.964,Simbad,290.37852001638,37.76755051845
290.3729447304825,37.7815811943185,0.120144,290.37294247037,37.78157034836,2051106269809979776,0.03814863309608928,-0.41487882357910255,-2.5190610000365052,,236,17.741232,1.024126,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,290.37294473048,37.78158119432
290.3592940278862,37.7743959589608,0.109369,290.35929433088,37.77438477788,2051106304169516800,0.13844313841200453,0.05562486415708057,-2.5968969710234324,,267,15.739787,1.3199263,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4759.1436,Simbad,290.35929402789,37.77439595896
290.3571189059826,37.7813622758705,0.107635,290.35711649595,37.78135301765,2051106304169522560,0.21585937920263376,-0.44239983629427726,-2.150297215075823,,261,17.237036,1.038557,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5969.446,Simbad,290.35711890598,37.78136227587
290.3591508135221,37.7727577829989,0.109322,290.35914962435,37.77274781545,2051106304169716992,0.13353519036996248,-0.21831671028842764,-2.3150446279512082,,261,17.676003,1.0442944,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4950.622,Simbad,290.35915081352,37.772757783
290.3671370190582,37.7921473900878,0.116354,290.36713351874,37.79213939039,2051106338529281792,0.16268830671511386,-0.6424462060997679,-1.8579939953134526,,252,17.60541,1.0671806,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4979.852,Simbad,290.36713701906,37.79214739009
290.3694061763578,37.7965206023748,0.118734,290.36940395663,37.79651111849,2051106338529286912,0.1956421845685893,-0.40738345162604395,-2.202707654573386,,261,17.121925,1.1518993,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5551.573,Simbad,290.36940617636,37.79652060237
290.4354290867581,37.7961836879828,0.170432,290.43542715623,37.79617443261,2051106510328048000,0.2663000804305479,-0.3543076965028009,-2.149634493534877,,280,16.05236,1.465661,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4724.503,Simbad,290.43542908676,37.79618368798
290.4434085846854,37.7982131687082,0.176921,290.44340663246,37.79820426651,2051106544687797376,0.19097492969806582,-0.35828097223818106,-2.0676076592545685,,274,17.61252,1.052124,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6146.8433,Simbad,290.44340858469,37.79821316871
290.4262505578737,37.8073737879721,0.164831,290.42624818515,37.80736437075,2051106579047526912,0.34655408978427243,-0.4353982264825479,-2.1872259961407137,,290,17.677195,1.099163,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5223.7075,Simbad,290.42625055787,37.80737378797
290.4328908894836,37.8041121357228,0.169467,290.43288751089,37.80410328031,2051106579047530112,0.16179696465433854,-0.6200045960265417,-2.0567408250028745,,282,17.71593,1.1675034,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,290.43289088948,37.80411213572
290.4375186326339,37.8098256575123,0.174028,290.43751588283,37.80981519291,2051106613407280896,0.2681557852792319,-0.5045764142318202,-2.4304891317403516,,299,17.870537,1.119236,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4781.026,Simbad,290.43751863263,37.80982565751
290.4092761701015,37.8152283080761,0.153356,290.40927259853,37.81521799385,2051106785205947008,0.17732040943748228,-0.6553184896821833,-2.3955627818734957,,257,17.523464,1.1205997,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6501.26,Simbad,290.4092761701,37.81522830808
